mid,smiles,ref_smiles
285,CCN1CCCC1CNC(=O)c1c(OC)c(Br)cc(OC)c1OC,0
286,Fc1ccc2c(C3CNCCC3F)c(-c3ccoc3)[nH]c2c1,0
287,CCCCN1CCC(c2cccc(OS(C)(=O)=O)c2Cl)CC1,0
288,CC(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
289,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
290,COc1ccc2c(c1)CC(NCCN(C(C)=O)c1ccccc1)CC2,0
291,COc1ccccc1N1CCN(CCCCNC(=O)N(C)C)CC1,0
292,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
293,CCN(CCN1CCC(c2noc3cc(F)ccc23)CC1)C(=O)c1cccc(OC)c1,0
294,Clc1ccc(SCCNCCCOc2ccccc2)cc1,0
295,CCCN1CCC(c2c(OC)ccc3c2OC=CC3)CC1,0
296,O=C(NCCCCN1CCN(c2csc3cc(Cl)ccc23)CC1)c1cccc2c1OCCC2,0
297,c1ccc2sc(SNC3CCC(CCN4CCN(c5nsc6ccccc56)CC4)CC3)cc2c1,0
298,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
299,COc1cccc(C(=O)N(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c2ccccc2)c1,0
300,Cn1c(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccnnc1,0
301,CN1CCN(C2Cc3ccccc3Sc3cccc(Cc4ccccc4)c32)CC1,0
302,N#CCCCC(=O)NC1CCC(CCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)CC1,0
303,Cc1cc2c(s1)SCCN(CCCCN1CCN(c3cccc(Cl)c3)CC1)C2=O,0
304,CCc1ccc(N2CCN(CCCSc3nnc(-c4ccc(F)cc4)n3C)CC2)cc1,0
305,O=C(Nc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1)c1cccnc1,0
306,Cc1cc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCS2(=O)=O,0
307,CC(C)(C)c1ccc(C(=O)CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)cc1,0
308,CCCN(CCc1cccs1)C1CCc2c(ccc(O)c2O)C1,0
309,O=S(=O)(Oc1ccc(C2CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)cc1)C(F)(F)F,0
310,CCCN(CCN1CCN(c2ccnc3c(OC)cccc23)CC1)C1CCc2c(O)cccc2C1,0
311,CSc1ccc2c(c1)Sc1ccccc1N2CC1CCCN(C)C1,0
312,COc1ccccc1N1CCN(CCCCC(O)NC2CCCCC2)CC1,0
313,COc1ccccc1N1CCN(CCC2OCCc3ccc(C(=O)O)cc32)CC1,0
314,O=C(NCCCCN1CCN(c2cccc3sccc23)CC1)c1ccc(F)cc1,0
315,CCCN(CCN1CCN(c2ccc(-c3ccccn3)cc2)CC1)C1CCc2nc(N)sc2C1,0
316,N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)CC2,0
317,Cn1c(SCCCN2CCc3ccc(OS(C)(=O)=O)cc3CC2)nnc1-c1ccc(F)cc1,0
318,O=C1COc2ccccc2C(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
319,COc1ccc2[nH]c3c(c2c1)CC1c2cc(OCc4ccc(F)c(F)c4)c(OC)cc2CCN1C3,0
320,COc1ccc2c(c1)CC(NCC(O)C(C)(C)C)CC2,0
321,O=C1NCC2(CCCC2)c2nc3cc(Cl)c(Cl)cc3n21,0
322,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc(F)cc3)cc2)CC1,0
323,COc1ccccc1N1CCN(CCCNC(=O)c2cnn3ccccc23)CC1,0
324,COc1ccccc1N1CCN(CCCn2cnc3c([nH]c4ccc(C)cc43)c2=O)CC1,0
325,CCN1C=CC(c2ccccc2)=CC1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
326,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
327,CN1CCN2c3c(cccc31)C1CN(CCCC(=O)c3ccc(F)cc3)CCC12,0
328,COc1ccc2cc(CCCCCN3CCN(c4ccccc4)CC3)[nH]c2c1,0
329,CCOc1ccc(-n2c(C)nc(C(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2C)cc1,0
330,O=C1COc2cc(CN3CCN(c4ccccc4Cl)CC3)c(Cl)cc2N1,0
331,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
332,Fc1ccc(N2CCN(CCCc3cc4ccccn4n3)CC2)cc1,0
333,Clc1cccc2c1CCC(NCCCCCc1ccncn1)C2,0
334,COc1ccccc1N1CCN(CCCNC(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)CC1,0
335,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncc(-c3ccccc3)cn2)CC1,0
336,Clc1ccc(N2CCN(CCCCOc3cc4c(nn3)CCCC4)CC2)cc1,0
337,CC(C)C(=O)Nc1cccc(C2CCN(CCCNC(=O)c3ccc4c(c3)C(=O)N(c3ccc(F)cc3)C4=O)CC2)c1,0
338,O=C(O)CCCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
339,O=c1c(Cl)c(N2CCN(CCCCn3nnc4ccccc43)CC2)cnn1Cc1ccc(F)cc1,0
340,CCCCCCCN1CCN(c2ccccc2)CC1,0
341,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4cccc(C)c4)nc4cc(Cl)c(Cl)cc43)CC2)c1,0
342,CCN(CC)CCCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
343,Cc1ccccc1N1CCN(CCCCCNC(=O)c2cn(C(C)C)c3ccccc23)CC1,0
344,c1cnc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)nc1,0
345,CC(C)(C)c1ccc(OCC2NCCc3cc(O)c(O)cc32)cc1,0
346,Fc1ccc2c(C3CCN(CCOCC4CO4)CC3)c[nH]c2c1,0
347,ClCCCN1CCC(c2ccc(Cl)cc2)CC1,0
348,COc1ccccc1N1CCN(CCCn2c(O)c(C)c(C(C)C)nc2=O)CC1,0
349,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
350,CN1CCN(C2=Nc3ccccc3Oc3c2csc3Cl)CC1,0
351,c1ccc(CCN2CCC(c3cccc4cccnc34)CC2)cc1,0
352,CC(C)CC(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21,0
353,COc1cccc(CC(=O)Nc2cccc(CCN3CCN(c4cccc5nc(C)ccc45)CC3)c2)c1,0
354,CCC1(CCCCN2CCN(c3ccccc3)CC2)C(=O)Nc2ccccc21,0
355,CCC1(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)C(=O)Nc2ccccc21,0
356,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3ccc(C)cc3c2=O)CC1,0
357,CCCN(CCC)C1CCc2cccc(-c3ccon3)c2C1,0
358,COc1ccccc1N1CCN(CCCNc2ccc3c(c2)CCC(=O)N3)CC1,0
359,COc1ccc(N2CCN(Cc3coc(-c4cccc5ccccc45)n3)CC2)cc1,0
360,O=S1(=O)c2ccccc2C=C1CCCCN1CCN(c2ccc(Cl)cc2)CC1,0
361,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(C(=O)NCCN)c3CN1CC2,0
362,Cc1nc(-c2ccc3c(c2)CCN(CCC2CCC(NC(=O)C=Cc4ccccc4F)CC2)CC3)no1,0
363,CCCN1CC(NS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,0
364,O=C1Nc2cccc3c2C1(CCCCN1CCN(c2cccc4c2OCCCC4)CC1)CCC3,0
365,O=C1C=C(c2ccc(Cl)cc2)OC12CCN(CCc1ccccc1)CC2,0
366,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4ccccc4Cl)nc4ccccc43)CC2)c1,0
367,CCCCCN1CCN(c2cccc3[nH]c(OC)nc23)CC1,0
368,COC1CCC(CC(=O)NC2CCC(CCN3CCN(c4nccc5c4CCO5)CC3)CC2)C1,0
369,COc1ccccc1N1CCN(CCc2cccc(CCl)c2)CC1,0
370,CC1(C)CC(=O)Nc2cc(F)c(CCN3CCN(c4nsc5ccccc45)CC3)cc21,0
371,CCN1CCc2cc(N)c(O)cc2C(c2ccccc2)C1,0
372,O=C(CCCN1CCC2(CC1)CCN(Cc1ccc(Cl)cc1)C2=O)c1ccc(F)cc1,0
373,O=c1c2cnc3ccccc3c2ncn1CCCN1CCN(c2ccc(O)cc2)CC1,0
374,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
375,CCCCCN1CCN(c2ccc3c(C)c(-c4ccccc4C)c(=O)oc3c2)CC1,0
376,CCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
377,O=C1CCc2cc(C=CCCN3CCN(c4ccccc4)CC3)ccc2N1,0
378,Fc1ccc(-c2cncc(CN3CCN(c4ccccc4)CC3)c2)cc1,0
379,N#Cc1cccnc1N1CCN(CCCc2ccc3[nH]c(=O)oc3c2)CC1,0
380,Cc1cccc(C2NCCc3cc(O)c(O)cc32)c1,0
381,Nc1nc2cc(N3CCN(CCCCCN4C(=O)C5CC=CCC5C4=O)CC3)ccc2s1,0
382,O=c1ccc2ccc(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)nc2[nH]1,0
383,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
384,Nc1ccc(N2CCN(CCCc3cccc4ccccc34)CC2)cc1,0
385,CCCN1CCc2cc(O)cc3c2C1Cc1ccc(O)c(O)c1-3,0
386,Fc1ccc(N2CCN(Cc3csc(-c4cccs4)n3)CC2)cc1,0
387,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
388,O=C1NC2(CCc3ccccc32)C(=O)N1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
389,CN1CCN2c3c(cccc31)C1CN(CCCc3noc4cc(F)ccc34)CCC12,0
390,Cc1cccc2c(N3CCN(CCc4cccc(NC(=O)C5(C)CC5)c4)CC3)c(F)ccc12,0
391,ClCCCCN1CCN(c2ccc(Cl)cc2)CC1,0
392,CC(C)C(=O)Nc1cccc(C2CCN(CCCNC(=O)c3ccc(F)cc3F)CC2)c1,0
393,COc1ccccc1N1CCN(CCCCOc2ccccc2C=O)CC1,0
394,O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1CCc2cc([N+](=O)[O-])ccc21,0
395,O=C1NCN(c2ccccc2)C12CCN(CCC=Cc1ccc(F)cc1)CC2,0
396,O=C1Nc2ccc(O)cc2SC1CCCCN1CCN(c2ccc(O)cc2)CC1,0
397,CCCN(Cc1ccc2c(c1)OCCO2)C1CCc2ccccc2C1,0
398,CCCN(CCN1CCN(C(=O)C2CCC(=O)CC2)CC1)C1CCc2nc(N)sc2C1,0
399,O=C1COc2ccccc2C(=O)N1CCCCN1CCN(c2ncc(-c3ccccc3)cc2C(F)(F)F)CC1,0
400,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)c1cc2c(cc1O)CCCC2,0
401,COc1cc2c(cc1OC)CN1CCc3cc4c(cc3C1C2)OCO4,0
402,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
403,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3oc2=O)CC1,0
404,O=C1CCC(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0
405,Fc1ccccc1-c1cc(CCCN2CCN(c3ccccc3)CC2)on1,0
406,c1ccc(OCC2CCC3CN(c4ccccc4)CCN3C2)cc1,0
407,CCCN1CCCC2Cc3c(ccc(OC)c3OS(=O)(=O)c3ccc(F)cc3)CC21,0
408,COc1ccc(C2CCN(CC3CC3c3ccccc3)CC2)cc1,0
409,O=c1ccc2cc(CCN3CCN(c4cccc5sccc45)CC3)ccc2[nH]1,0
410,Fc1ccc(-c2nnc(SCCCN3CCN(c4ccccc4)CC3)o2)cc1,0
411,Cn1c(SCCCN2CCc3ccc(S(=O)(=O)N4CCC(Cc5ccc(F)cc5)CC4)cc3CC2)nnc1-c1ccncc1,0
412,Cc1ccc2c(N3CCN(CCc4cccc(N5C(=O)CCC5=O)c4)CC3)cccc2n1,0
413,CCCN(CCC)C1CCc2cccc(S(=O)(=O)C(F)(F)F)c2C1,0
414,O=C1NCC2(CCc3cc(F)ccc3O2)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
415,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0
416,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4ccc(Cl)cc4)nc4ccc(F)cc43)CC2)c1,0
417,c1ccc(N2CCN(CCCC3=c4ccccc4=CC=CC3)CC2)cc1,0
418,COc1ccccc1N1CCN(CCc2c(-c3ccc(Cl)cc3)[nH]c3ccccc23)CC1,0
419,c1cc2c(c(N3CCCN(CCc4c[nH]c5ccccc45)CC3)c1)OCCCO2,0
420,Cc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc(Cl)cc1,0
421,CCCN(CCN1CCN(c2cccc(C(F)(F)F)c2)CC1)C1CCc2nc(N)sc2C1,0
422,Cc1cccc(-c2c(O)c(O)cc3c2CCN(C)CC3c2ccccc2)c1,0
423,CC(C)(C)c1cccc(N2CCN(CC3CC3c3ccccc3)CC2)c1,0
424,CN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4ncccn4)cc23)CC1,0
425,Fc1ccc(N2CCN(CCCCn3cc(-c4ccccc4)nn3)CC2)cc1,0
426,CC(C)c1ccc(S(=O)(=O)c2[nH]nc3cc(N4CCN(C)CC4)ccc23)cc1,0
427,Fc1ccc(-c2cncc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,0
428,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
429,Cc1cc(Cl)c(Cl)c(OCCCN2CCN(c3cccc4ccccc34)CC2)c1,0
430,Fc1ccc2c(CCCN3CCC4C(C3)c3cccc5c3N4CCCS5)noc2c1,0
431,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
432,Cc1ncccc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)nc3)C2)n1C,0
433,O=C(O)c1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(=O)O)cc5c4)CC3)c2c1,0
434,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
435,Clc1ccc2c(c1)C(N1CCN(CCCN3CCC=C3)CC1)=Nc1cccnc1N2,0
436,Fc1ccc(C2CCN(CCCNc3nc4ccccc4n3-c3ccc(Cl)cc3)CC2)cc1,0
437,CCCCCC1C(=O)N(CCN2CCN(c3ccccc3OC)CC2)C(=O)C1=Nc1ccc(OC)cc1,0
438,CCCN1CC(CS(=O)(=O)CC)CC2Cc3c(O)cccc3CC21,0
439,O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccs1,0
440,COc1cc2c(cc1Cl)CN1CCc3cc(OC)c(OS(=O)(=O)Cc4ccccc4)cc3C1C2,0
441,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
442,CCCNC1CCc2cccc(OC(=O)C(C)C)c2C1,0
443,CC(=O)c1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc4ccccc4c3)CC1)CC2,0
444,Clc1cccc(N2CCN(CCCC3OCC4C(c5ccccc5)N=CCN34)CC2)c1,0
445,CCCN(CCc1ccsc1)C1CCc2c(ccc3[nH]ccc23)C1,0
446,c1ccc(Oc2nccc(N3CCN(CCCCc4c[nH]c5ccccc45)CC3)n2)cc1,0
447,Oc1cc2c(cc1O)C(Cc1ccc(OCc3ccccc3)cc1)NCC2,0
448,O=C(O)Oc1c(C=NO)[nH]c2ccc(CCN3CCN(c4ccccc4OC(F)(F)F)CC3)cc12,0
449,Cn1c(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccncc1,0
450,CCCN(CCC)C1CCc2cccc(-c3ccc(C(N)=O)cc3)c2C1,0
451,O=C1CSc2ccc(C(=O)NCCCCN3CCN(c4nsc5ccccc45)CC3)cc2N1,0
452,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccccc3)CC2)nc1,0
453,C=C1Cc2ccccc2N1C1CCN(Cc2nc3ccccc3n2C)CC1,0
454,CC(=O)NC1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,0
455,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1,0
456,O=C(Nc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1)c1ccc(Cl)c(Cl)c1,0
457,Oc1ccc2c(c1O)-c1cccc3c1C(C2)N(CCOc1ccccc1)CC3,0
458,COc1cc2c(cc1OC)CN1CCc3cc(OC)c(O)cc3C1C2,0
459,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
460,CC(=O)Nc1cccc(C2CCN(CCCNC(=O)c3cc(Br)cc(Br)c3)CC2)c1,0
461,CC1(C)CC(=O)Nc2c(OCCCCN3CCN(c4nsc5ccccc45)CC3)cccc21,0
462,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1,0
463,COc1ccc2c(c1)CC(NCCC1=CCCCC1)CC2,0
464,COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,0
465,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
466,CCCN(CCC)C1CCc2cccc(C(=O)CC(N)=O)c2C1,0
467,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
468,O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Br)s1,0
469,Cc1cc(N2CCN(CCCCn3cc(C)c(=O)[nH]c3=O)CC2)nc(C(C)(C)C)n1,0
470,O=C(NCCCCN1CCN(c2cccc3c2CCN3)CC1)C1=Cc2ccccc2OC1,0
471,COc1ccc(OCCN2CCC(c3cn(-c4ccc(F)cc4)c4ccc(Cl)cc34)CC2)cc1,0
472,O=C1Cc2ccccc2N1CCCCN1CCN(c2ccccc2OCC(F)(F)F)CC1,0
473,COc1ccc(S(=O)(=O)Nc2ccccc2CCN2CCC(c3noc4cc(F)ccc34)CC2)cc1,0
474,COc1ccccc1N1CCN(CCCNC(=O)c2cc3ccccc3c(=O)o2)CC1,0
475,Clc1cccc2[nH]cc(CCCN3CC=C(c4cccc5c4OCCO5)CC3)c12,0
476,COc1ccc(Br)cc1-c1nc(CNCC2CCN(Cc3ccccc3)C2)co1,0
477,COC(=O)N(C(=O)c1ccc(CN2CCN(c3ccccc3OC)CC2)o1)c1ccc(C)c(C)c1,0
478,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1,0
479,Cc1cc2c(cc1C)C(=O)N(CCCCN1CCN(c3ccc(F)c(F)c3)CC1)S2(=O)=O,0
480,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(C=O)c3CCC21,0
481,Cc1cc(C)c(C)c(OCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c1,0
482,O=C(O)N(CCCN1CCN(c2ccc(F)cc2)CC1)c1cc2ccccc2s1,0
483,CCCN(CCN1CCN(c2ccc3[nH]ccc3c2)CC1)C1CCc2nc(N)sc2C1,0
484,CC(=O)Nc1cccc(C2CCN(CCCn3nc(-c4ccc(Cl)cc4)c4ccc(F)cc4c3=O)CC2)c1,0
485,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cc(F)ccc3C(F)(F)F)C2)n1C,0
486,Fc1ccccc1N1CCN(CCCc2cc3ccccc3o2)CC1,0
487,CSc1ccc(C2CN(C)CCc3c2cc(O)c(O)c3Cl)cc1,0
488,COc1ccc2c(c1)CC(NCCCCCCS)CC2,0
489,O=C1c2ccccc2CCCN1CCCN1CCC(c2noc3cc(F)ccc23)CC1,0
490,O=c1[nH]c2cccc(N3CCN(CCCCNS(=O)(=O)c4cccc(F)c4)CC3)c2o1,0
491,CCCN(CC)C1CCc2c(O)cccc2C1,0
492,O=C1c2ccccc2C(=O)N1CCOCCN1CCN(c2nsc3ccccc23)CC1,0
493,CCCN1CCC(NC2CCSc3ccc(OC)cc32)CC1,0
494,O=S1(=O)c2cccc3cccc(c23)N1CCCCN1CCN(c2ccc3c(c2)OCCO3)CC1,0
495,O=C1NCCc2ccc(OCCCCN3CCCN(c4cccc5c4COC5)CC3)nc2N1,0
496,CC1CC(C)CN(C(=O)c2ccc3c(c2)CCN(CCCSc2nnc(-c4ccc(Cl)cc4)n2C)CC3)C1,0
497,O=C1NCN(c2ccccc2)C12CCN(CCCn1c(=O)oc3ccccc31)CC2,0
498,CN1CCc2cccc3c2C1Cc1cc(Br)cc(O)c1-3,0
499,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(C)c1OC,0
500,O=C(NCC(F)(F)F)C1(CCCCN2CCN(c3cccc4ccoc34)CC2)c2ccccc2-c2ccccc21,0
501,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
502,COc1ccc2[nH]c(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)cc2c1,0
503,Fc1ccc2c(C3CCN(CCCCn4ccc5ccccc54)CC3)c[nH]c2c1,0
504,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
505,COc1cc2c(cc1O)C1Cc3sc(C=O)cc3CN1CC2,0
506,c1ccc2c(c1)CCCN2CCCN1CCN(c2cccc3c2OCCC3)CC1,0
507,CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,0
508,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCO3)c1ccc(F)cc1,0
509,CC(N)Cc1c[nH]c2ccccc12,0
510,Fc1ccc2c(N3CCN(CCCCc4c[nH]c5ccc(F)cc45)CC3)nsc2c1,0
511,O=C(CC1CCCCC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,0
512,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
513,COc1ccccc1-c1ccccc1N1CCN(CCCNC(=O)c2c(O)c3cc(I)ccc3[nH]c2=O)CC1,0
514,Cc1cccc(N2CCN(CCCCNC(=O)c3cn4ccccc4n3)CC2)c1,0
515,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
516,c1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)nc1,0
517,Oc1cc2c(cc1O)C(CSc1ccccn1)NCC2,0
518,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1,0
519,O=S(=O)(NCC1CCN(CCOc2cccc(F)c2)CC1)c1cccs1,0
520,CN(C)CCOc1ccccc1Cc1ccccc1,0
521,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,0
522,Cc1cc2c(cc1C)N1CCc3cc(O)c(O)cc3C1CC2,0
523,CC1(C)CC(=O)Nc2cccc(OCCCCN3CCN(c4cccc5c4OCCC5)CC3)c21,0
524,CCCCc1csc(SCCCN2CCN(c3cccc4ccccc34)CC2)n1,0
525,O=C(O)C1(CCCCN2CCN(c3ccc4ccccc4n3)CC2)c2ccccc2-c2ccccc21,0
526,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(N)c3CCC21,0
527,O=C1c2ccc(Cl)cc2CN1CCCCN1CCN(c2nsc3ccccc23)CC1,0
528,COC1(C(=O)NCCCCN2CCN(c3ncccn3)CC2)CC1,0
529,O=C(NCCCCN1CCN(c2cccc3c2OCC3)CC1)c1ccc(-c2ccncc2)cc1,0
530,O=C(C=Cc1cccnc1)NCCCCN1CCN(c2ccccc2C(F)(F)F)CC1,0
531,Cc1ccc2c(N3CCN(CCc4cccc5c4N(C)C(=O)CO5)CC3)cccc2n1,0
532,CCCC(=O)NC1CCC(CCN2CCN(c3cc(Cl)cc(Cl)c3)CC2)CC1,0
533,CN1CCc2cc(O)ccc2C(c2ccccc2)C1,0
534,CN1CCc2cccc3c2C1Cc1ccc(CO)c(OCc2ccccc2)c1-3,0
535,O=C1NCCc2ccc(OCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc2N1,0
536,COc1cc2c(cc1O)C(c1ccccc1)CN(C)CC2,0
537,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1(O)CCC1,0
538,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
539,COc1ccc2c(c1O)-c1cccc3c1C(C2)N(CCCC(=O)c1ccc(F)cc1)CC3,0
540,Cc1ccc(C)c(N2CCN(CCCCn3cnc4ccccc43)CC2)c1,0
541,COc1ccccc1N1CCN(CCNC(=O)Oc2cccc3c2C(=O)c2ccccc2C3=O)CC1,0
542,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(CCCCN2C(=O)NC(C)(C)C2=O)CC1,0
543,COc1ccccc1N1CCN(CCCNC(=O)c2cccc(C)c2F)CC1,0
544,O=C1Nc2cc(Cl)ccc2SN1CCCN1CCN(c2ncccn2)CC1,0
545,c1ccc2c(c1)CCc1cnc(NC3CCOCC3)nc1-2,0
546,Cc1cccc(N2CCN(CCC3CCC(NC(=O)N(C)C)CC3)CC2)c1Cl,0
547,CCN1CCCC1CNC(=O)c1cc(Cl)cc(OC)c1OC,0
548,Nc1ccc2c(c1)C(=O)N(CCCCN1CCN(c3ncccn3)CC1)C2=O,0
549,Clc1ccccc1N1CCN(CCCCOc2cc3ccccc3cn2)CC1,0
550,CCCN(CCC)C1CCc2cccc(O)c2C1,0
551,CCN(CC(C)(C)CN)C(=O)C1CC2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1,0
552,N#Cc1csc(NC(=O)CN2C(=O)CCc3ccccc32)c1C(=O)NCCCCN1CCN(c2ccccc2)CC1,0
553,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
554,CC1(O)C=Cc2ccccc2N1CCCCN1CCN(c2cccc3c2OCO3)CC1,0
555,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(CCCCN2C(=O)NC(C)(C)C2=O)CC1,0
556,COc1ccc2c(c1)CC(NCCCOCC(C)C)CC2,0
557,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)Cc3ccc(F)cc3)CC1)C2,0
558,CCOc1ccc(Cl)cc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,0
559,COc1ccc2c(c1)CC(NCCc1ccccc1O)CC2,0
560,O=C1N(CCN2CCC(c3noc4cc(F)ccc34)CC2)CCN1c1cccc(Cl)c1,0
561,CCCCCN1CCN(c2cccc(C#N)c2)CC1,0
562,O=C1NCN(c2ccccc2)C12CCN(CCCc1ccc(F)cc1)CC2,0
563,Cn1c(SCCCN2CCc3ccc(S(=O)(=O)N4CCCC4)cc3CC2)nnc1-c1ccccc1,0
564,CN(C)C1CCC(=C(C#N)C#N)CC1,0
565,Cc1ccc(C2=NCN(CCCCN3CCC(c4c[nH]c5ccc(F)cc45)CC3)N2)cc1,0
