mid,smiles,ref_smiles
290,COc1ccc(S(=O)(=O)N2CC(CCN3CCC(c4noc5cc(F)ccc45)CC3)C2)cc1,0
291,Cc1ccc(S(=O)(=O)N2CC(CCN3CCN(c4nsc5ccccc45)CC3)C2)s1,0
292,COc1ccc(S(=O)(=O)N2CC(Oc3ccccc3)C2)cc1NC(C)=O,0
293,COc1ccc(S(=O)(=O)N2CC(C)N(CC(=O)N3CCc4ccccc43)C(C)C2)cc1,0
294,Cc1ccc(S(=O)(=O)N2CC(CCN3CCC(c4noc5cc(F)ccc45)CC3)C2)cn1,0
295,Cc1ccc(S(=O)(=O)N2CC(N3C(=O)c4ccc(Cl)cc4C3=O)C2)cc1,0
296,CCCN1CCN(c2ccc3c(S(=O)(=O)c4ccc(Cl)cc4)c[nH]c3c2)CC1,0
297,Cc1c(S(=O)(=O)N2CCN(CCOc3cccc4[nH]c(=O)[nH]c34)CC2)sc2ccc(Cl)cc12,0
298,Cc1ccc(S(=O)(=O)N2CC(CCN3CCN(c4cccc(C(F)(F)F)c4)CC3)C2)cc1,0
299,Cc1ccc(S(=O)(=O)N2CC(CCN3CCN(c4cccc(C(F)(F)F)c4)CC3)C2)cc1,0
300,Cc1ccc(S(=O)(=O)N2CC(CCN3CCC(c4noc5cc(F)ccc45)CC3)C2)cc1,0
301,CCN(CC)CCOc1ccc(S(=O)(=O)N2CCNCC2)cc1,0
302,CCc1nc(-c2ccc(F)cc2)c(CCN2CCC(c3cccc(NC(C)=O)c3)CC2)nc1NC,0
303,CNC(=O)c1ccccc1Oc1cc(Oc2ccc(S(=O)(=O)N3CCCCC3)cc2)ncc1Br,0
304,NC(=O)c1cccnc1Oc1ccc(S(=O)(=O)N2CCCCC2)cc1[N+](=O)[O-],0
305,O=S(=O)(c1cccc2cnccc12)N1CCNCC1CCOc1ccc(F)cc1,0
306,Cn1c(=O)ccc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21,0
307,CC(C)C(=O)Nc1cccc(C2CCN(Cc3cccc(Oc4ccccc4)c3)CC2)c1,0
308,NC(=O)c1ccc(N(CCCCN2CCN(c3ccccc3Cl)CC2)S(=O)(=O)c2ccccn2)cc1,0
309,CN1C(=O)C(C)(C)c2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc21,0
310,O=S(=O)(c1ccc(F)cc1)C1CCN(CCOc2ccc(F)cc2F)CC1,0
311,CC1CCC(C(=O)NCCCCOc2cccc(S(=O)(=O)C(C)C)c2)=C(C(=O)O)C1,0
312,CCOC(=O)N1CCN(CC2CCCCC2)CC1COc1cccc(S(=O)(=O)N2CCCC2)c1,0
313,NC(=O)c1ccccc1Oc1cccc2c1CN1CCN(Cc3ccc(F)cc3)CC1C2,0
314,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(C(=O)NCCCCN3CCNCC3)c2)n1,0
315,NS(=O)(=O)c1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,0
316,NS(=O)(=O)c1cccc(N2CCN(CCC3OCCc4ccccc43)CC2)c1,0
317,O=S(=O)(c1ccc(F)cc1)C1(F)C=CC=CN1CCCCN1CCN(c2nsc3ccccc23)CC1,0
318,NC(=O)c1ccccc1OCCCN1CCN(c2cccc3c2ccn3S(=O)(=O)c2cccs2)CC1,0
319,CN1CCC(O)(c2cncc(OCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2)CC1,0
320,NS(=O)(=O)c1cccc2c1CCC(NCCCOc1ccc(S(=O)(=O)N3CCCC3)cc1)C2,0
321,COc1ccccc1N1CCN(CCC2NCCc3c2[nH]c2ccccc32)CC1,0
322,CC(C)(C)Cn1cc(CCCN2CCC(c3noc4cc(F)ccc34)CC2)c2c(N)ncnc21,0
323,Cc1cc2c3c(c1)-c1c(ccc4c1OCC4)CC3N(C)CC2,0
324,COC(=O)C1Cc2c(cccc2OC)N1CCCCN1CCN(c2ccccn2)CC1,0
325,c1ccc(-c2[nH]c3nccnc3c2CCN2CCOCC2)cc1,0
326,Cc1ccc(CNC(=O)N2CCc3nc(NC4CCN(C)CC4)ncc3C2)cc1,0
327,COc1ccc(CC2NCCc3c2[nH]c2ccccc32)cc1,0
328,Cc1cnc(N2CCN(CCCCCc3c[nH]c4ccccc34)CC2)nc1,0
329,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
330,NCCCN1CCN(c2ncncc2C(=O)NC2CC2)CC1,0
331,COc1ccc2c(c1)c(C1=C(Cl)C(=O)NC1=O)cn2CCCN1CCN(c2ccccc2OC)CC1,0
332,CC1c2cccn2CCN1Cc1cccc(-n2cccn2)c1,0
333,CCCN1CCN(c2ccc(N3CCNCC3)cc2C2CCCn3c2nc(C)c(CC)c3=O)CC1,0
334,CC(C)(C)OC(=O)NCCCCCN1CCN2c3ccccc3Cc3ccccc3C2C1,0
335,O=C1NCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)nc2N1,0
336,CC1C=C(c2cnc3[nH]cc(-c4ccccc4)c3c2)CC2=C1CCCCN2,0
337,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
338,Cc1ccc(CNC2CCc3c(ccc4c3c(=O)c(C(=O)O)cn4C)C2)cc1,0
339,O=C(O)C1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,0
340,CN1CCN(C2=Nc3cc(F)ccc3Nc3cscc32)CC1,0
341,CN(C)CCCN(C)C1CCc2ccccc2C1,0
342,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,0
343,CC(C)(C)OC(=O)N1CCN(C(N)=NCN2C=C(C3=CN=C(c4ccc(F)cc4)C3)c3ccccc32)CC1,0
344,CCN(CC)CCNC(=O)c1cc(C)[nH]c1C=C1C(=O)Nc2ccc(C)cc21,0
345,CN(C)CCCN(C)CCN1c2ccccc2Sc2ccc(Cl)cc21,0
346,N#Cc1cccc(N2CCN(CCCCN)CC2)c1,0
347,CN(C)CCCN(C)CCN1CCN(c2nsc3ccccc23)CC1,0
348,CC(C)N(CCCN1CCN(c2cccc(Cl)c2Cl)CC1)C(=O)c1cc(-c2ccccc2Cl)n[nH]1,0
349,N#CCNC(=O)C1(C(=O)NCCCCN2CCN(c3ncccn3)CC2)CCCCC1,0
350,COc1ccc(N2CCN(CCC3OCCc4cc(C(=O)N(C)C)ccc43)CC2)cc1,0
351,Cc1cccc(N2CCN(CCC3CCC(NC(=O)C(N)=O)CC3)CC2)c1Cl,0
352,CN(C)CCN1c2ccccc2Sc2ccc(Cl)cc21,0
353,CCCNC(=O)CC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,0
354,CN(C)CCCN(C)CCCN1c2ccccc2CCc2ccccc21,0
355,C=C1CCc2c(N3CCN(CCCC(=O)c4ccc5c(c4)NC(=O)CCC5)CC3)cccc2N1,0
356,CC(C)(CN)CCCCN1CCN(c2ncccn2)CC1,0
357,CN(C)CCCN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
358,CN(C)CCCN(CCN)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
359,Cc1ccccc1N1CCN(CCC2CCC(N=C(N)N)CC2)CC1,0
360,CN(C)CCCN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
361,COc1ccc2c(c1)C1OCCN(CCC#N)C1C2,0
362,CCCN1CCOC2c3cc4c(cc3CCC21)CNC4=O,0
363,COc1cc2c(cc1O)C1c3sc(CCCl)cc3CNC1CC2,0
364,CCN1CC2c3ccccc3Cc3ccccc3C2C1,0
365,CCCCCCN1CCN(c2cccc(Cl)c2)C2Cc3c(ccc(O)c3O)C21,0
366,CCN1CCCC2Cc3nc(N)sc3CC21,0
367,CCN1CCCC1CNC(=O)c1cc(Br)cc2c1-c1cccc3c1C(C2)N(C)CC3,0
368,CC(C)CCc1cc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,0
369,Cc1cc2c(cc1O)C1c3ccccc3CCN(C)C1CC2,0
370,CCCCN1CC(CSC)CC2Cc3c(O)cccc3CC21,0
371,O=C1c2ccccc2C(=O)C1CCCCN1CCN(c2ccc(Cl)cc2)CC1,0
372,COc1cc2c(cc1OC)C1Cc3cc(CCN4CCN(c5cccc(Cl)c5Cl)CC4)ccc3CN1CC2,0
373,O=C1c2cccc3c2C(CCC3)C1CCN1CCN(c2ccc(F)cc2)CC1,0
374,COc1cc2c(cc1O)C1Cc3sc(CCN)cc3CN1CC2,0
375,O=C1Cc2cc3c(cc2C1)CN1CCc2cc4c(cc2C1C3)OCO4,0
376,CCCN1CC(NS(C)(=O)=O)CC2Cc3c(O)cccc3CC21,0
377,Cc1nc2c(c3c1C(N1CCN(c4ccc(F)cc4)CC1)C3)C(=O)NC2=O,0
378,CCCN1CC(NS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,0
379,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cc(F)cc(C(F)(F)F)c3)C2)n1C,0
380,Oc1cc2c(cc1O)C1c3ccccc3CNC1CC2,0
381,CCCN(CCC)C1CCc2cccc(S(=O)(=O)N(CC)CC)c2C1,0
382,CCCN(CCC)C1CCc2cccc(C(=O)C(=O)NC)c2C1,0
383,CCCN(CCC)C1CCc2ccc3c(ccn3C(=O)Nc3ccc(F)cc3)c2C1,0
384,CCCN(CCC)S(=O)(=O)c1ccc2c(c1)C(=Cc1[nH]c(C)c(C(=O)OCC)c1C)C(=O)N2,0
385,CCCN(CCC)C1Cc2cccc3c2N(C1)C(=O)C3=O,0
386,CCCN(CCC)C1CCc2cccc(S(=O)(=O)N(CC)CCC)c2C1,0
387,CCCN(CCC)C1CCc2ccc(N(C=O)C(C)=O)cc2C1C,0
388,CCCN(CCC)C1CCc2cccc(C(=O)NC(C)C)c2C1C,0
389,CCCN(CCC)C1CCc2cccc(S(=O)(=O)N(CC)CC)c2C1,0
390,CCCN(CCC)C1COc2ccc(S(=O)(=O)N(CC)CC)cc2C1,0
391,CCCN(CCC)C1CCC2=C(C1)CC(C)(C)CC2=NO,0
392,CCCN(CCC)C1COc2ccc(S(=O)(=O)N(CC)CC)cc2C1,0
393,CCCN(CCC)C1CCc2ccc3[nH]cc(C#N)c3c2C1,0
394,CCCN(CCC)C1CCc2ccc(NC(=O)c3ccc(C#N)cc3)cc2C1,0
395,CCCN(CCC)C1Cc2cccc3[nH]c(S(=O)(=O)N(CC)CC)c(c23)C1,0
396,CCCN(CCC)C1CCc2ccc(OC(=O)C3CO3)cc2C1,0
397,CCCN(CCC)C1CCc2cccc(S(=O)(=O)N(CC)CC)c2C1,0
398,CCCN(CCC)S(=O)(=O)c1ccc2c(c1)CCN(C(C)=O)C2,0
399,CCCN(CCC)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)Cc1ccc(OC)cc1,0
400,CCCN(CCC)C1CCc2cc(S(=O)(=O)N(CC)CC)ccc2C1,0
401,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,0
402,N#Cc1ccccc1N1CCN(CCCCCN2CC3CCCCN3C2=O)CC1,0
403,CC1CCCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,0
404,c1ccc(OCC2CCC3CN(c4ccccn4)CCN3C2)cc1,0
405,COc1cc2c(cc1O)C1Cc3nc(CC(C)C)sc3CN1CC2,0
406,CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
407,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)N(C)C)c4)CC3)cccc2n1,0
408,Nc1nc(N2CCN3CC(COc4cccc(F)c4F)CCC3C2)nc2nc(-c3ccco3)nn12,0
409,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
410,N#Cc1cccc(N2CCN(CCCCNC(=O)c3ccccc3)CC2)n1,0
411,N#Cc1cccc(N2CCN(CCCCN3C(=O)C4CCCCN4C3=O)CC2)c1,0
412,COc1ccc(CC2NCCc3c2[nH]c2ccc(OC)cc32)cc1OC,0
413,COc1ccccc1N1CCN(CCCOc2cccc3c2CCCC3)CC1,0
414,COc1ccc(CC(=O)N2CCC3(CC2)CCN(C2CCC3)CC2)cc1Nc1nccc(-c2cccnc2)n1,0
415,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
416,Nc1nc(N2CCN3CC(COc4ccccc4)CCC3C2)cc2nc(-c3ccco3)nn12,0
417,Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,0
418,C=C1C(CCN2CCC3(CC2)OCCO3)CC2=C1CCCC2,0
419,COc1ccccc1N1CCN(CCCCN2C(=O)C3CCCCC3C2=O)CC1,0
420,CCN1CCCC1CNC(=O)N1CCN(CCCC(=O)c2ccc3c(c2)OCCO3)CC1,0
421,COc1ccc(CCN(C)CCN2CCN(c3cccc(F)c3F)C2=O)cc1OC,0
422,Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
423,Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
424,Fc1ccc(NCCCN2CCC3(CC2)OCCCO3)c(F)c1,0
425,Fc1ccc(CCN2CCC(Nc3ccc(F)cc3F)CC2)cc1,0
426,Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
427,Fc1ccc(NCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1F,0
428,Fc1ccc(NCC2CCN(Cc3ccccc3)CC2)c(F)c1,0
429,CC(F)(F)c1cccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)c1,0
430,Fc1ccc(NCCCCCN2CCC3C(C2)c2cccc4c2N3CCCS4)c(F)c1,0
431,CCOc1ccc(CCN2CCC(Nc3ccc(F)cc3F)CC2)cc1,0
432,CCOc1ccccc1OCCN1CCN(c2ccc(Nc3ncc(F)c(N)n3)cc2F)CC1,0
433,Fc1ccc(NCCN2CCN(c3ccccc3Cl)CC2)cc1,0
434,CC1CCN(CCCCNc2cc(F)ccc2F)CC1,0
435,CC(C)CC(N)C(=O)N1CCC(c2ccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)cc2F)CC1,0
436,CC1CCC(C(C)C)C(n2c3nc(Nc4ccc(F)cc4F)ncc3c(=O)n2C)C1,0
437,CCOc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3F)CC2)cc1,0
438,Fc1ccc(NCCCN2CCC3C(C2)c2cccc4c2N3CCC4)c(F)c1,0
439,Fc1ccc(NCCCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)cc1,0
440,Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
441,CCCOc1cccc(N2CCN(CCCCOc3ccc4c(n3)NC(=O)CC4)CC2)c1,0
442,CCCOc1cccc(N2CCN(CCCCN3C(=O)CSC3=O)CC2)c1,0
443,CCCOc1cccc(N2CCN(CCCOc3cccc4ccccc34)CC2)c1,0
444,CCCOc1ccc(C(C)N)c(OCCC)n1,0
445,CCCOc1cccc(N2CCN(CCCCN)CC2)c1,0
446,CCCOc1cccc(N2CCN(CCCOc3ccc(C=O)cc3)CC2)c1,0
447,CCCOc1nc(C(=O)NCCN2CCN(c3ccccc3OC)CC2)cc(N)c1C#N,0
448,CCCOc1cccc(N2CCN(CCCCC(C)O)CC2)c1,0
449,CCCOc1ccc(N2CCN(CCCN3C(=O)C4CC=CCC4C3=O)CC2)cc1,0
450,CCCOc1cccc(N2CCN(CCCS(N)(=O)=O)CC2)c1,0
451,CCCOc1cccc(N2CCN(CCCOc3ccccc3N3CCNCC3)CC2)c1,0
452,CCCOc1cccc2c1C(O)CC(CCN1CCN(c3ccccc3OC)CC1)O2,0
453,CCCOc1cccc(N2CCN(CCCN3C(=O)CCc4c(O)cccc43)CC2)c1,0
454,CCCOc1cccc(N2CCN(CCCCO)CC2)c1N,0
455,CCCOc1cccc(N2CCN(CCCN)CC2)c1,0
456,CCCOc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4[nH]3)CC2)c1,0
457,CCCOc1cccc(N2CCN(CCCOc3ccc4c(c3)SCC(=O)N4)CC2)c1,0
458,CCCOc1nc(NC(C)C)ncc1Br,0
459,CCCOc1cc2c(cc1OCC)CCN1Cc3ccccc3CC21,0
460,CCCOc1cc(C)nc(N2CCN(CCCC(=O)c3ccc(F)cc3)CC2)n1,0
461,COc1cccc(C2C(=O)NC(=O)C2=Nc2ccc(C)cc2)c1,0
462,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
463,COc1ccccc1N1CCN(CCCCNC(=O)C2OCCCO2)CC1,0
464,CC(C)c1ccccc1N1CCN(CCCCNC(=O)C2COCCO2)CC1,0
465,O=C(NCCCCN1CCN(c2cccc3ccccc23)CC1)C1COCCO1,0
466,Cc1ccccc1-c1ccc(N2CCN(CCC3OCCCO3)CC2)nn1,0
467,CC1COC(c2ccc(OCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2)OC1,0
468,COc1cccc(C=C2C(=O)Nc3ccc(CCCl)cc32)c1,0
469,c1ccc(OCC2CCC3CN(c4ccccn4)CCN3C2)cc1,0
470,CCCC1(CCC)C(=O)N(CCCN2CCN(c3ccccc3OC)CC2)C(=O)C1=Nc1ccccc1F,0
471,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
472,CCOc1ccccc1N1CCN(CC2CC(C)(C)CC(C)(C)C2)CC1,0
473,COc1cccc(C2C(=O)NC(=O)C2=Nc2ccccc2)c1,0
474,O=C1COC(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0
475,COc1cc2c(cc1O)C1Cc3ccc(OC)c(O)c3CN1CC2,0
476,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ncccn2)CC1,0
477,Fc1ccccc1C1CCN(CCCOc2ccccc2)CC1,0
478,N#CC1(CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)c2ccccc2CCc2ccccc21,0
479,O=C1NC(=O)C(=Cc2ccc(F)cc2)S1,0
480,COc1cccc(C=C2Sc3ccc(C(=O)NCCCCN4CCN(c5ccccc5OC)CC4)cc3NC2=O)c1,0
481,COc1cc2c(cc1OC)CN(c1ccc(Nc3nc4ccccc4c(=O)n3C)cc1)CC2,0
482,CC(C)=CCN1CCN(c2ccc(C(=O)Nc3cc(O)cc(Cl)c3)cc2)CC1,0
483,CN1CCC(Oc2ccc(C(=O)Nc3n[nH]c4ccc(Cc5cc(F)cc(F)c5)cc34)cc2)CC1,0
484,CCC(=O)Oc1c(OC(=O)C(C)C)ccc2c1-c1cccc3c1C(C2)N(C)CC3,0
485,CC(C)C(=O)Nc1cccc(C2CCN(CCCNC(=O)c3ccccc3Cl)CC2)c1,0
486,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(C(F)(F)F)c(Oc2ccccc2C#N)n1,0
487,COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCN1CCCC1,0
488,C=C(C(=O)OCCN1CCN(c2ccccc2OC)CC1)C(C)(O)c1ccc(OC)c(OC)c1,0
489,CC(C)(C)Oc1ccc(C(=O)NC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)cc1,0
490,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1,0
491,CC(C)OC(=O)Nc1cccc(C(=O)CCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0
492,CC(C)(C)Oc1cc(N2CCN(CCC3CCC(NC(=O)OC4CC4)CC3)CC2)n2ncc(C#N)c2n1,0
493,Cc1ccc(C(=O)O)cc1N1CCN(CCCOC(=O)c2cccc(N)c2)CC1,0
494,C=CCN1CCC(c2ccc(OC)c(OC)c2)CC1,0
495,COc1cc2c(cc1OCCN1CCOCC1)CN1CCc3cc4c(cc3C1C2)OCO4,0
496,CCC1CC(=NOC)C(C)N(C(=O)c2ccc(Nc3nccc(C(F)(F)F)n3)cc2)C1,0
497,O=C1C=CC(c2c[nH]c3ccccc23)=NC1(c1ccccc1)C(=O)O,0
498,Cc1c(C(=O)O)[nH]c2cccc(N3CCN(CCCOc4ccc5c(c4)NC(=O)CC5)CC3)c12,0
499,CCOC(=O)C1C(C)=NC(CCCCN2CCN(c3ccccc3OC)CC2)=C(C(N)=O)C1c1cccc([N+](=O)[O-])c1,0
500,Cc1c(C(=O)O)cccc1-c1ccc2c(OCC(=O)O)nn(C)c2c1,0
501,CN1CCc2ccc(O)c3c2C1Cc1ccccc1-3,0
502,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc(F)cc4)CC3)c2c1,0
503,COc1ccc(C2=NCCC(CN3CC=C(c4ccc(Cl)cc4)CC3)N2)cc1,0
504,CC1NCCc2cc(O)c(O)cc21,0
505,COc1ccc2c(c1O)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,0
506,COc1cccc2c1CCC(Nc1ccccc1)C2,0
507,CCCN(CCC)C1CCc2ccc(NS(=O)(=O)c3ccc(C(C)C)cc3)cc2C1,0
508,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc(C(N)=O)cc4)CC3)c2c1,0
509,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
510,CN1CCc2cc(O)c(O)cc2C(c2ccccc2)C1,0
511,CCCN1CCC(c2ccc3ccc(C#N)cc3c2)CC1,0
512,Cc1ccc2c(c1)C1c3cc(O)c(Cl)cc3CCN1CC2,0
513,COc1cc2c(c(OC)c1)CN1CCc3cc(OC)c(OC)c(OC)c3C1C2,0
514,N#Cc1cccc2c1N(CCCN1CCN(c3ccc(F)cc3)CC1)C(=O)CCC2,0
515,CCCN(CCC)C1CCc2ncsc2C1,0
516,CCCC1CCc2ccc(O)cc2C1,0
517,CCCCNC1CCc2ccc3[nH]ccc3c2C1,0
518,COc1ccccc1N1CCN(CCC2CCc3ccc([N+](=O)[O-])cc3C2N)CC1,0
519,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccccc43)c2=O)CC1,0
520,Nc1cccc2c1CCC(N(CCO)CCO)C2,0
521,COc1cc(C(=O)CCCN2CCN(c3ccccc3)CC2)cc(OC)c1Br,0
522,COc1ccc(S(=O)(=O)Nc2cc(Br)ccc2Br)cc1N1CCNCC1,0
523,CC1(C)CCNc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc21,0
524,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,0
525,CN1CCN(C2=Nc3cc(Cl)c(O)cc3Nc3ccccc32)CC1,0
526,Cc1cnc(N2CCN(CCCC(=O)c3ccc(F)cc3)CC2)nc1C,0
527,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3cscc32)CC1,0
528,N#Cc1ccc2cc(C(O)CCCN3CCC(O)(c4ccc(Cl)cc4)CC3)[nH]c2c1,0
529,NCCc1c[nH]c2ccc(O)cc12,0
530,Clc1ccc(C2CCN(CC3CC3c3ccccc3)CC2)c(Cl)c1,0
531,O=c1[nH]c(NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc2ccccc12,0
532,O=C1CCc2cc(CCN3CCN(c4cccc5sccc45)CC3)cc3c2N1CC3,0
533,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5c(c4)OCCO5)CC3)c2c1,0
534,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
535,Brc1cc(CNCCN2CCOCC2)cc2cc[nH]c12,0
536,COc1ccc(C2CC(=O)N(CCCN3CCN(c4ccc(C)cc4)CC3)c3ccccc32)cc1OC,0
537,O=C1NC(CCN2CCC(c3noc4cc(F)ccc34)CC2)Cc2ccccc21,0
538,COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
539,N#Cc1ccccc1S(=O)(=O)C1(F)CN(CCc2ccc(F)cc2F)C1,0
540,O=c1ccc2cnc(NCCCCN3CCN(c4ccccc4)CC3)nc2[nH]1,0
541,Cc1nc2ccccc2n1CCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,0
542,Cn1c(CN2CCC(c3ccc(C(F)(F)F)cc3)CC2)nc2ccccc21,0
543,Cn1c(CCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)nc2ccccc21,0
544,Cc1cccc2nc(-c3ccc(Cl)cc3)n(CCCN3CCC(c4ccccc4)CC3)c12,0
545,Cn1c(SCCCN2CCN(c3cccc4[nH]ccc34)CC2)nnc1-c1ccccc1,0
546,Cc1ccc2c(c1)nc(N)n2CCCCN1CCC2CCCCC2C1,0
547,Cn1c(SCCCN2CCc3ccc(S(N)(=O)=O)cc3CC2)nnc1-c1ccc(C(C)(C)C)cc1,0
548,Cc1ccc2c(c1)nc(-c1ccc3c(c1)OCO3)n2C1CCN(CCC2CCN(c3ccc(F)cc3)CC2)CC1,0
549,Cn1c(CN2CCC(c3cccc(C(F)(F)F)c3)CC2)nc2ccccc21,0
550,Cc1ccc2c(c1)nc(O)n2C1CCN(CC2COc3ccccc3O2)CC1,0
551,Cn1c(CN2CCC(c3cccc(N)c3)CC2)nc2ccc(Br)cc21,0
552,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cccc(F)c5)c4)CC3)cccc2n1,0
553,Cn1c(CCN2CCC(c3cccc(O)c3)CC2)nc2ccccc21,0
554,Cc1ccc(N)c2nc(-c3ccc(F)cc3)c(-c3ccncc3)nc12,0
555,Cc1ccc2c(c1)nc(-c1ccc(Cl)c(Cl)c1)n2C1CCC(N2CCN(C)CC2)CC1,0
556,Cc1nc2ccc(OCCCCN3CCN(c4cccc5c4OCCO5)CC3)cc2s1,0
557,CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2I)C1,0
558,Cn1c(CCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)nc2ccccc21,0
559,Cc1ccc2c(c1)nc(-c1ccc(Cl)c(Cl)c1)n2C1CCN(C2CCN(CC3COc4ccccc4O3)CC2)CC1,0
560,Cn1c(C2CCN(Cc3cccc(C(F)(F)F)c3)CC2)nc2ccccc21,0
561,COc1ccc2cc(C(C)C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)ccc2c1,0
562,COc1ccc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2c1,0
563,COc1ccc2ccc(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2c1,0
564,COc1ccc2cccc(N3CCN(CCCNS(=O)(=O)c4ccc(C#N)cc4)CC3)c2c1,0
565,CCc1nc2cc(N3CCN(CCCCc4c[nH]c5ccc(C#N)cc45)CC3)ccc2c(=O)[nH]1,0
566,COc1ccc2cccc(N3CCN(CCCCC4CN(c5nsc6ccccc56)CCN4)CC3)c2c1,0
567,COc1c(OCc2ccccc2)ccc2c1CN1CCc3cc(O)c(O)cc3C1C2,0
568,COc1ccc2c(c1)C(=Cc1c(O)n(C)c(=O)n(C)c1O)C(=O)N2,0
569,COc1c(OSc2ccccc2)ccc2c1CN1CCc3cc4c(cc3C1C2)COC4,0
570,CC=C1C(CCN2CCN(c3cccc4ccc(OC)cc34)CC2)=C(c2ccccc2)C=CN1C,0
571,COc1ccc2cccc(N3CCN(CCCCNc4c(C)c(=O)n(C)c(=O)n4C)CC3)c2c1,0
572,COc1c(C(=O)NC2CCN(Cc3ccccc3)C2)cc(Cl)c2ccccc12,0
