mid,smiles,ref_smiles
289,CCc1[nH]c(Nc2c(Cl)cc(Cl)cc2Cl)nc2nccc1-2,0
290,CCCC(C)NC(=O)c1cnc(Nc2ccccc2)nc1C(F)(F)F,0
291,Nc1n[nH]c2c(F)c(Cl)c(F)c(-c3ccc(N)nc3)c12,0
292,Cn1nc(N)c2c1CCN(c1ccnc3[nH]ccc13)C2,0
293,Cc1cc(Nc2nccc(C)n2)cc(-c2cc(C#N)c(C)o2)c1,0
294,CCc1ccc(Nc2nccc(C(=O)Nc3ccccc3OC)n2)cc1,0
295,O=C(O)CCCC1CN=CC(NC(=O)c2n[nH]c3ccc(-c4cncc(Cl)c4)cc23)=N1,0
296,O=C(O)c1cn(-c2ccc3c(c2)CCC3)c2nc(Nc3ccc(N4CCNCC4)cc3)ncc2c1=O,0
297,Cc1ccc(Nc2ncc(Br)c(NC(CO)C(C)C)n2)cc1C,0
298,CC(N)c1ccc(-c2cc3c(NC4CCOCC4)ncnc3o2)cc1,0
299,Nc1ncc(C(=O)Nc2n[nH]c3ccccc23)s1,0
300,Cc1c(Cl)cccc1-c1nnc(SCc2cccc3ccccc23)o1,0
301,CC(=O)N1CCc2c(sc(NC(=O)c3cccc4ccccc34)c2C#N)C1,0
302,CC(C)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccc4c(c3)OCCO4)n2)cc1,0
303,CC1(C)C(=O)Nc2ccc(-c3ccnc4[nH]ccc34)cc21,0
304,COc1ccc(Nc2nccc(C(=O)NCc3ccccc3)n2)cc1,0
305,CC(C)(C)n1cc(-c2c[nH]c3ncccc23)cn1,0
306,Oc1ccc(Nc2ncnc3nc(CC4CC4)[nH]c23)cc1,0
307,COc1ccc(NC(=O)c2n[nH]c3ccc(-c4cncc(CN5CCOCC5)c4)cc23)cn1,0
308,CCOc1nc(C(=O)NCc2ccc3c(c2)OCO3)cc(N)c1C#N,0
309,O=C1Nc2cc(Cl)ccc2C1=Cc1ccc(N2CCNCC2)s1,0
310,c1ccc(N2CCN(c3ncnc4[nH]c(C5=CC=CC5)cc34)CC2)nc1,0
311,Cn1ncc(-c2ccnc(NC3CCC(N)CC3)n2)c1CC1CCCCC1,0
312,CC(O)CNc1nccc(-c2cn(C(C)C)nc2-c2ccc(F)cc2)n1,0
313,CC(=O)c1cccc(Nc2nccc(C(=O)N3CCC(C)CC3)n2)c1,0
314,CC(C)c1c(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)N(C)C)n2)cnn1C,0
315,Cn1c(N2CCCC(c3ccc(F)cc3)C2)nc(-c2ccncn2)cc1=O,0
316,COCc1cccc(Nc2nccc(Nc3ccc(N4CCOCC4)cc3)n2)c1,0
317,COC(=O)c1cc(OC)cc(OC)c1Nc1ncc(Cl)c(Nc2ccc(C3CC3)cc2)n1,0
318,Cc1[nH]c(C=C2C(=O)Nc3ccc(C(=O)O)cc32)c(C)c1C(=O)O,0
319,N#Cc1cccc(-c2c[nH]c3nccc(OCC4CCCNC4)c23)c1,0
320,O=C(NCc1ccc(F)cc1)N1CCCC(Nc2ncnc3[nH]ccc23)C1,0
321,N#CCCC(=O)N1CCC(Oc2ccc3[nH]nc(-c4ccnc(N)n4)c3c2)CC1,0
322,CC1CCCN(C(=O)CC#N)C1c1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)n2)[nH]1,0
323,CN(CC=CC=O)C1COC2C(Nc3nccc(-c4ccc(O)cc4)n3)COC12,0
324,CC1CCCC(C)C1N(C)c1ncnc2[nH]ccc12,0
325,COc1ccc(C2=CC(=C3C(=O)Nc4ccc(F)cc43)OC2(C)C)cc1,0
326,COc1cc(Nc2nccc(N3CCc4cc(C)ccc43)n2)cc(OC)c1OC,0
327,CC(C)(C)n1nc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21,0
328,CN1CCC(N(C)S(=O)(=O)c2ccc(Nc3nccc(Nc4ccc(F)cc4)n3)cc2)CC1,0
329,N#CCNC(=O)c1ccc(Nc2ncc3c(n2)C2CC2C(c2ccccc2)N3)cc1,0
330,CC(=O)NC1CCN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C1,0
331,Cn1cnc(-c2c[nH]c3ncc(Br)cc23)n1,0
332,COc1cccc(C=C2SC(=Nc3ccccc3)NC2=O)c1,0
333,O=C1NC(=O)C(c2cn(CCCN3CCOCC3)c3ccccc23)=C1C(F)(F)F,0
334,Cc1nc(Nc2ccc(Cl)c(Cl)c2)ncc1-c1ccncc1,0
335,NC(=O)Nc1cnc2[nH]cc(-c3ccccc3Cl)c2c1,0
336,Cc1cc(Nc2nc(C(C)C)nc3ccccc23)n[nH]1,0
337,O=c1cc(-c2ccncc2)nc(Nc2cccc(O)c2)[nH]1,0
338,CCN(C)C1CCN(Cc2ccc(NC(=O)Nc3ccc(F)c(C(F)(F)F)c3)cc2)CC1,0
339,CN1CCC(Oc2cccc3[nH]nc(-c4c[nH]c5ncccc45)c23)C1,0
340,COc1ccc(-c2ccc3c(N)c(C#N)nnc3c2)cc1,0
341,NCc1ccc(Nc2nccc(-c3ccccc3F)n2)cc1,0
342,CC(=O)N1CCCC(n2nc(C)c3c(N)ncnc32)C1,0
343,COc1ccc2nc3c(cc2c1)c(NC(=O)C(C)C)nn3CCN1CCOCC1,0
344,COc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1,0
345,COc1cc(Nc2ncnc3cc(OC)c(OC)cc23)cc(OC)c1,0
346,COc1cccc(C=C2SC(=Nc3cc(C)ccc3Cl)NC2=O)c1,0
347,Cc1cc(-c2ccc3c(N)n[nH]c3c2)ccc1S(C)=O,0
348,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(S(=O)(=O)C2CCC2)C1,0
349,COc1cccc(C=C2SC(=Nc3ccccc3OC)NC2=O)c1,0
350,NC1(CO)C=CC(c2ncnc3[nH]ccc23)=C(Cl)C1,0
351,Cc1cc(NCc2cccnc2)n2ncc(-c3ccccc3)c2n1,0
352,Nc1nccc2scc(-c3ccc(C(=O)N4CCC4)cc3)c12,0
353,Cc1ccc(-c2nnc(SCc3ccc(C#N)cc3)o2)cc1,0
354,CCn1cc(C=C2C(=O)Nc3ccc(Br)cc32)c2ccccc21,0
355,CCNc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1Cl,0
356,COCCOc1ccc(Nc2nccc(Nc3ccccc3C(C)=O)n2)cc1,0
357,CC1CN(C(=O)c2csc(NC(=O)c3ccc(F)cc3)n2)CC(C)N1,0
358,Cc1nc(C)c(-c2ccnc(Nc3ccccc3)n2)s1,0
359,NC1CCC(Nc2nccc(-n3ccc4c(OCC(=O)N5CCOCC5)cccc43)n2)CC1,0
360,CCc1nc(C)c(-c2ccnc(Nc3cccc(S(N)(=O)=O)c3)n2)s1,0
361,CC(=O)c1cccc(NC(=O)c2c(C)c(C)n(C)c2C)c1,0
362,Cc1cccc(C)c1-c1ccc2c(NC(=O)C3CC3C(=O)O)n[nH]c2c1,0
363,CN(C)CCOc1ccc(-c2ccnc(NC3Cc4ccccc4C3)n2)cn1,0
364,C=C(NC1CCC(CC)CC1)c1n[nH]c2ccc(-c3cncc(CN4CCCC4)c3)cc12,0
365,CCc1ccc(-c2nn3c(NC4CCCC4)cccc3c2-c2ccnc(NC3CC3)n2)cc1,0
366,CC1CN(c2ncnc3[nH]ccc23)CC(C)N1Cc1cccc(N)c1,0
367,COC(=O)c1ccc(Nc2cc(NCc3cccnc3)n3ncc(Br)c3n2)cc1,0
368,COc1ccc(C=C2SC(=Nc3ccc(F)cc3)NC2=O)cc1C,0
369,CC(O)CNc1ccnc(Nc2ccc(F)cc2)n1,0
370,COC(=O)c1cnc(Nc2ccc(C#N)cc2)nc1C(F)(F)F,0
371,CCOC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(S(=O)(=O)Cc4ccc(C)cc4)cc32)c1C,0
372,COc1cccc(Nc2nccc(Nc3cccc(C)c3)n2)c1,0
373,CC(=O)c1cccc(Nc2ncc(C(=O)NC3CC3)c(C)n2)c1,0
374,Nc1ncc(-c2cc(O)cc(OCCN3CCCCC3)c2)nc1C(=O)NCC1CCC1,0
375,Cc1ccc(Nc2nccc(C(F)(F)F)n2)cc1,0
376,COCC(C)(C)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3occn23)n1,0
377,CC1(C(=O)Nc2ccc(-c3ccnc4[nH]ccc34)cc2)CCNCC1,0
378,O=C(c1ccc(-c2c[nH]c3ncccc23)cc1)N1CCN(C(=O)CC2CCOCC2)CC1,0
379,CCOc1ccc2c(C3=C(Cl)C(=O)NC3=O)cn(C)c2c1,0
380,Cc1cccc(C)c1NC(=O)c1cnc(Nc2ccccc2)nc1C(F)(F)F,0
381,Cc1cnc(-c2ccnc(NC3CCC(C)CC3)n2)s1,0
382,Cc1[nH]c(C=C2C(=O)Nc3ccccc32)c(C)c1CCC(=O)N1CCC(C=O)CC1,0
383,Nc1ncc(Nc2nccc(Cl)n2)cc1OC1CC1,0
384,Cn1cc(Nc2nccc(C(F)(F)F)n2)cn1,0
385,C#Cc1cnn(C2CCN(c3ncnc4[nH]ccc34)C2)c1,0
386,CN(C)CC1CCC(Nc2ccc3nccc(-c4cnn(C)c4)c3c2)CC1,0
387,Cc1noc(C)c1Cn1cc(-c2ccnc(NC3CCC(C(=O)N(C)C)CC3)n2)cn1,0
388,Cc1cc(Cl)cc(C)c1Nc1cc(-c2ccncc2)cc(Cl)n1,0
389,Cc1ccc(S(=O)(=O)C2CC(N(C)c3ncnc4[nH]ccc34)C2)s1,0
390,CCCCOc1ncnc2[nH]cc(-c3cccc(C)c3)c12,0
391,Cc1ccc(Nc2ncc(F)c(NCc3ccco3)n2)cc1C,0
392,Cc1nn(C)c(C)c1Nc1nc(Nc2cc(N)cc(F)c2)ncc1Cl,0
393,CC1CN(c2nc(-c3cccc(F)c3)c(-c3ccnc(NC4CC4)n3)s2)CC(C)O1,0
394,COc1cc(Nc2ncc3c(n2)N(C2CCNC2)CCO3)ccc1F,0
395,CCOc1nc(Nc2ccc(C#N)cc2)ncc1C(F)(F)F,0
396,Cc1cc(O)ccc1-n1ccc2cnc(Nc3ccccc3)nc21,0
397,COCCNc1nc(Nc2ccc3c(c2)NC(=O)C3)ncc1C(F)(F)F,0
398,Nc1nccc(-c2nc(Nc3cccc(Cl)c3)n[nH]2)n1,0
399,COC(=O)c1ccc(CNc2ccc3nnc(-c4cccc(F)c4F)n3n2)o1,0
400,Cc1cc(NC(=O)c2ccc(C3CCNCC3)cc2)ccc1N1CCCN(C)CC1,0
401,COc1cccc(Nc2ncc(F)c(Nc3ccc(F)cc3)n2)c1,0
402,CC(N)CCNC(=O)c1ccc(-c2ccncc2)cc1,0
403,COc1ccc(-c2ccnc(Nc3ccc(N(C)C)cc3)n2)cc1OC,0
404,COc1ccc(Nc2nc(N)c(C(=O)c3cccc(OC)c3)s2)cc1,0
405,O=C(Nc1c[nH]c2ccccc12)c1cccc(-c2ccncc2)c1,0
406,Cc1ccc(Nc2ncc(F)c(Nc3ccc(C)c(C)c3)n2)cc1,0
407,CNc1nc(Nc2ccc(C(N)=O)cc2F)ncc1Cl,0
408,Cc1cnc(NC2CCN(c3ncnc4[nH]ccc34)C2)nc1,0
409,CN(C)CC1Cc2cc(-c3cnc4[nH]cc(-c5ccc(C(=O)O)cc5)c4c3)ccc2N(C)C1,0
410,Cc1cnc(Nc2ccc3[nH]cc(C(N)=O)c3c2)o1,0
411,CNc1nc(Nc2cncc(F)c2)nc2c1c(C)cn2C,0
412,Nc1n[nH]c2cccc(-c3ccco3)c12,0
413,C=C(F)C(=O)N1CCCC(n2nc(-c3ccc(Oc4ccc(C(F)(F)F)cc4)cc3)c3c(N)ncnc32)C1,0
414,COc1cccc(F)c1Nc1nccc(Nc2ccc(OC(C)C)cc2)n1,0
415,O=C1Nc2ccc(F)cc2C1=Cc1cccc(Br)c1,0
416,COc1ccc(Nc2ncc3[nH]c(=O)ccc3n2)cc1,0
417,CC1CC(Nc2nccc(-c3c[nH]c4c3CCC=C4c3ccccc3)n2)CCN1,0
418,CC1CCCCN1Cc1cc2c(C#N)cccc2[nH]1,0
419,CC(C)(C)n1nc(C2=C(c3c[nH]c4ccc(F)cc34)C(=O)NC2=O)c2c1CCNC2,0
420,COc1ccc(Nc2ncc(C(F)(F)F)c(OC)n2)cc1,0
421,COc1ccc(NC(=O)Nc2ccc(-c3csc4c(C#CCCO)cnc(N)c34)cc2)cc1,0
422,Cc1cccc(Nc2ncc(C(N)=O)c(NC3CC3)n2)c1,0
423,Cn1ncc(-c2ccnc(NC3CCS(=O)(=O)CC3)n2)c1N,0
424,CCn1c(=O)c(-c2c(F)cccc2C(N)=O)cc2cnc(NC(C3CCC(N)CC3)C3CCNCC3)nc21,0
425,COc1ccc(CC(=O)Nc2n[nH]c3c2CC(C)(C)CC3)cc1OC,0
426,Cc1ccc(-c2cc3c(-c4cnn(C)c4)ccnc3[nH]2)cc1,0
427,O=C(O)c1c2cc(Nc3ncc(F)c(NC4CC4)n3)ccc2nn1C1CC1,0
428,Cc1c(N)cccc1-c1ccnc(Nc2ccc(C#N)cc2)n1,0
429,CC(C)(C)OC(=O)N1CCC(c2ccnc3[nH]ccc23)CC1,0
430,Cc1nc(C)c(-c2ccnc(NCc3c(C)nn4ccccc34)n2)s1,0
431,CCOc1nc(Nc2cc(N)ccn2)cc(N2CCC3(CC(N)C3)C2)n1,0
432,Cn1c(N2CCOC(Cc3ccc(OC(F)(F)F)cc3)C2)nc(-c2ccncn2)cc1=O,0
433,Cc1nn(C)cc1-c1ccnc(Nc2ccc(Cl)cc2)n1,0
434,CC1CCN(c2ncnc3[nH]ccc23)C1,0
435,CC1COCCN1c1ccc(Nc2ncc(F)c(NC3CC3)n2)cc1,0
436,CC1CN(c2cnc3[nH]cc(-c4cccc(F)c4)c3c2)CCN1C1COC1,0
437,CC(C)n1nc(-c2ccncc2)c2c(N)ncnc21,0
438,O=C1Nc2ccc(Cl)cc2C1=Cc1ccc(Cl)cc1Cl,0
439,Cc1ccc(Nc2nccc(Nc3ccccc3C(C)C)n2)cc1F,0
440,NCCc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,0
441,C=C(NC(C)(C)C)c1cccc(-c2cnc(N)c(C)c2)c1,0
442,CCOc1ccc(-c2ccnc3[nH]c(C(=O)O)cc23)cc1,0
443,Cn1cc(Nc2ncc(F)c(NC3CCCCC3O)n2)cn1,0
444,C#Cc1ccc(C(=O)NCc2ccnc(-c3ncnc4[nH]ccc34)c2)cc1,0
445,Nc1cc(-c2cc3c([nH]2)CCNC3=O)ccn1,0
446,COc1cccc(NC(=O)c2cnc(Nc3ccccc3)nc2C(F)(F)F)c1,0
447,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CCN(C)C,0
448,COc1ccc(CSc2nnc(-c3ccncc3)o2)cc1OC,0
449,COc1cccc(C(CO)NC(=O)C2=Cc3cc(-c4ccncc4)sc3N=C(C)N2)c1,0
450,CC(C)c1ccc(NC(=O)c2ccnc(Nc3cccc(C(C)(C)C)c3)n2)cc1,0
451,COc1ccc(NC(=O)c2cnn(C)c2)cc1Nc1nccc(-c2cccnc2)n1,0
452,CC(C)(C)n1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21,0
453,Cc1ccccc1Nc1nccc(-c2c(C)c3c(=O)[nH]cnc3n2C)n1,0
454,O=c1[nH]c(-c2ccc(F)cc2)cc2cnc(NC3CCOCC3)nc12,0
455,CN1CCN(C2CCN(c3ccc(-c4c[nH]c5ncccc45)c(Cl)c3)C2)C(=O)C1,0
456,Cc1ccc(Nc2nccc(N(C)c3ccc(C)cc3)n2)cc1S(N)(=O)=O,0
457,Cc1ccc(Nc2nccc(Nc3ccccc3C#N)n2)cc1C,0
458,CC(O)CNC(=O)c1ccc(-c2ccnc(Nc3cnn(C)c3)n2)cc1,0
459,Cn1cc(Nc2nccc(NCC(C)(C)C(N)=O)n2)cn1,0
460,NCc1cc(-c2ccnc3[nH]ccc23)ccn1,0
461,NC1Cc2cccc3c2N(C1)C(=O)C(Cc1ccc(Cl)cc1)S3,0
462,Cc1cccc(Nc2nc(NC3CCCC3)nc(N)c2[N+](=O)[O-])c1,0
463,Cc1ccc(-c2cc(-c3cccc4[nH]ncc34)ccc2O)cc1,0
464,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CC(C#N)C1,0
465,CC(=O)NC1=CC2C(C)=C(C(=O)N3CCN(C)CC3)SC2C=C1,0
466,CCN(CC)c1ccc(Nc2nccc(C(=O)Nc3ccc(F)c(F)c3)n2)cc1,0
467,COc1ccc(C=C2SC(=Nc3ccccc3F)NC2=O)cc1OC,0
468,COCc1ccc(Nc2nccc(C)n2)cc1,0
469,O=C1NCC(CNc2ncnc3[nH]ccc23)N1,0
470,COc1ccc(F)cc1C=C1C(=O)Nc2ccccc21,0
471,CC1Cc2[nH]c(-c3ccnc(NCC(F)(F)F)n3)cc2C(C)C1,0
472,O=C(NCC1CCCCC1)C1CCCCN1c1ncnc2[nH]ccc12,0
473,Nc1ncnc2c1c(I)nn2C1CCN(C(=O)O)CC1,0
474,CCOc1ccc(C=C2SC(=Nc3cccc(C)c3)NC2=O)cc1,0
475,Cc1cc(F)ccc1NC(=O)Nc1ccc(N2CCCCC2)c(C(F)(F)F)c1,0
476,COc1cc(Nc2nccc(Nc3ccc(C#N)cc3)n2)cc(OC)c1OC,0
477,C=CC(=O)Nc1cccc(-c2nc(=O)[nH]c3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc23)c1,0
478,O=S1(=O)N(CCO)c2ccccc2C1=Cc1cccc(F)c1,0
479,Cc1[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC(C(=O)N1CCN(C)CC1)C(C)O,0
480,CC(C)N(C(=O)O)c1ccnc(-c2c[nH]c3ncccc23)n1,0
481,COc1cc(Nc2ncc(C(F)(F)F)c(Nc3ccccc3F)n2)cc(OC)c1OC,0
482,OCC1CCN(c2ncnc3[nH]ccc23)C1,0
483,C=CC(=O)N1CCCC(Nc2nc(Nc3ccc(C(C)(C)O)cc3)ncc2F)C1,0
484,CC(C)Oc1ccnc(Nc2ccc(Cl)c(Cl)c2)n1,0
485,CC(C)c1nc(Nc2cccc(C3CC3)c2)ncc1C(N)=O,0
486,NC1CCC(C(=O)c2c[nH]c3ncc(-c4ccc(F)cc4)cc23)CC1,0
487,CC(C)(C)c1ccc(Nc2ncc(C(F)(F)F)c(Cl)n2)cc1,0
488,N#Cc1cccc(-c2c[nH]c3nc(NC(=O)C4CCC(N)CC4)ncc23)c1,0
489,N#Cc1c(Nc2nccc(C(F)(F)F)n2)cc(-c2ccccc2)nc1N,0
490,CC1(C)CN(c2ccc(-c3cncc(OCC(N)Cc4cccc(F)c4)c3)cc2F)CCN1,0
491,O=C1NC(=Nc2ccc(F)cc2)SC1=Cc1ccc(Br)cc1,0
492,CC1(C)OC(=C2C(=O)Nc3cc(F)ccc32)C=C1c1ccc(N2CCOCC2)nc1,0
493,NC(=O)c1cccc(Nc2nccc(N3CCOCC3)n2)c1,0
494,Nc1cccc(Nc2nccc(Nc3ccccc3C(F)(F)F)n2)c1,0
495,O=C1Nc2ccc(Cl)cc2C1=Cc1ccc2c(c1)OCCO2,0
496,COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N,0
497,CC1=NCN(c2cnc3[nH]cc(-c4ccccc4)c3c2)N1,0
498,CC1(C)CCc2cc(-c3nc(Nc4cnn(CCO)c4)ncc3Cl)ccc21,0
499,CNc1ccc(C)c(Nc2nccc(-c3cn(C)c4ccccc34)n2)c1,0
500,COc1cccc(Nc2nccc(Nc3ccc(C(C)C)cc3)n2)c1,0
501,O=C1NCCc2[nH]c(-c3ccnc(-c4ccc(Cl)cc4)n3)cc21,0
502,COC(CNC(=O)c1cc(-c2[nH]ncc2-c2ccc(F)c(F)c2)c[nH]1)OC,0
503,Cc1c(N=[N+]=[N-])c(=O)n(C(C)C)c2ncnc(N)c12,0
504,Cc1ccc(CN(C)CCOc2ccc(C=C3C(=O)Nc4ccc(F)cc43)cc2)cc1,0
505,C=Cc1ccc(-c2c[nH]c3ncccc23)s1,0
506,CN1Cc2cccc3[nH]c(-c4cncnc4)c(c23)C1,0
507,Cn1nc(-c2ccccc2Cl)c2c(N)ncnc21,0
508,Cc1ccc2c(NC(=O)C3(C#N)CC3)n[nH]c2c1,0
509,C=CC(=O)N1CCCC(n2nc(-c3ccc(S(C)(=O)=O)cc3)c3c(N)ncnc32)C1,0
510,Cc1ccc(-c2nccc(NCc3cccnc3)n2)cc1,0
511,Cc1ccc(Nc2nccc(Nc3ccc(C)c(C)c3)n2)cc1C,0
512,O=C(C1CCC1)N1CCCC(Nc2nccc(-c3c[nH]c4cc(F)ccc34)n2)C1,0
513,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccccc2C(c2ccccc2)C3)cc1,0
514,COc1ccc(C=C2SC(=Nc3ccc(F)cc3)NC2=O)cc1,0
515,COc1cccc(Nc2ncc(F)c(Nc3ccc(C#N)cc3)n2)c1,0
516,CC(C)(CNc1nccc(-c2ccc3ccccc3c2)n1)C1CCC1,0
517,COc1ccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)cc1F,0
518,Cc1[nH]nc2nccc(-c3ccc(Cl)cc3)c12,0
519,Cn1c(N2CCOC(c3ccc(C(=O)O)cc3)C2)nc(-c2ccncc2)cc1=O,0
520,Cc1nc2ccccn2c1-c1ccnc(Nc2cccc(C#N)c2)n1,0
521,c1cc(NCc2cccnc2)n2nccc2n1,0
522,Oc1ccc(O)c2c1CC1c3cc4c(cc3CCN1C2)OCO4,0
523,Cc1ccc(CN(C)C)c(Nc2ncc(F)c(Nc3cc(C)c(F)cc3C(C)(C)O)n2)c1,0
524,CC1CC(=O)Nc2cnc(Nc3ccc(N4CCNCC4)cc3)nc2N1C,0
525,N#CCC(C1CCOCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,0
526,COc1ccc(C=C2SC(=Nc3ccc(C)c(Cl)c3)NC2=O)cc1,0
527,Cc1[nH]c(C=C2C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1CCC(=O)N1CCCC1,0
528,CCOC(=O)c1cccc(Nc2nccc(-c3cccnc3)n2)c1,0
529,Cc1cccc(Nc2nccc(-c3ccc(Cl)cc3)n2)c1,0
530,COc1cnc2c(c1)nc(-c1ccc(F)cc1)n2C1CCC(=O)C(=O)N1,0
531,Cn1cc(-c2c[nH]c3ncc(Cl)cc23)c2ccc(O)cc21,0
532,COc1cccc(C=C2Sc3ccc(C(=O)NCCc4ccccc4)cc3NC2=O)c1,0
533,CC(=O)NC(=O)c1cccc(-c2cnc3[nH]cc(C=O)c3c2)c1,0
534,CC1CCCN(c2ncnc3[nH]ccc23)C1,0
535,O=C1NC(=Nc2ccc(F)cc2)SC1=Cc1ccc2c(c1)OCO2,0
536,CC1CCN(C(=O)CC#N)CC1c1ncc2cnc3[nH]ccc3n12,0
537,CC1CN(c2ccc(Nc3nccc(NC4=CNC5CC=CCC45)n3)cc2)CCN1C,0
538,Nc1cnc(Nc2cc(C3CC3)[nH]n2)nc1C(F)(F)F,0
539,CN1C(=O)C(c2c[nH]c3ccccc23)=C(c2c[nH]c3ccccc23)C1=O,0
540,c1cc(-c2c[nH]c3ncc(C4CCCC4)cc23)ccn1,0
541,CC(C)Oc1ccc(Nc2ncc(C(N)=O)c(NC3CCCCC3)n2)cc1,0
542,CC(C)CC(=O)Nc1n[nH]c2c1CN(C(=O)OC(C)(C)C)C2(C)C,0
543,CN(c1ccc2nc(NCCCC(F)(F)F)sc2c1)S(C)(=O)=O,0
544,CNC1(C)CCC(Nc2nc(Nc3cc(C)c(C4CCN(C5CC5)CC4)cc3F)ncc2Cl)CC1,0
545,C=C(C)C(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,0
546,Nc1ncnc2c1c(I)cn2C1CCC(O)CC1,0
547,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,0
548,Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2ccc(C(C)(O)C3CO3)nc2)c1,0
549,O=S(=O)(Nc1cc(F)c(Br)cc1F)c1c[nH]c2ncccc12,0
550,CCOC(=O)CCCCN1CCN(c2cccc(Cl)c2)CC1,0
551,COc1ccc(C2=CC(=C3C(=O)Nc4cc(F)ccc43)OC2(C)C)cc1,0
552,CCOc1nc(C(=O)NCc2c(Cl)ccc3[nH]ccc23)cc(N)c1C#N,0
553,CN1CCN(c2ccc(Nc3ncc4c(N)n(-c5ccccc5F)c(=O)nc4n3)cc2)CC1,0
554,CCCC(CCO)Nc1nccc(-c2cc(C)ccn2)n1,0
555,N#CCC(C1CC1)n1cc(-c2ncnc3[nH]ccc23)cn1,0
556,Cc1ccc(-c2c(C=C(C#N)C#N)c3n(c2N)CCC=C3)cc1,0
557,CNc1ccnc(Nc2ccc(Cl)c(S(=O)(=O)C(F)(F)F)c2)n1,0
558,COc1cc2c(cc1Nc1ncc(F)c(Nc3cccc(C#N)c3)n1)N(C(=O)C(C)(C)O)CC2,0
559,COc1cc(C=C2SC(=Nc3cccc(Cl)c3C)NC2=O)ccc1O,0
560,O=C(NCC1CCCCO1)c1ccnc(Nc2cccc(Br)c2)n1,0
561,COc1ccc(Nc2nccc(Nc3ccccc3C(C)=O)n2)cc1,0
562,N#Cc1cc(-c2ccnc(Nc3ccc4c(c3)NC(=O)C4)n2)ccc1N1CCCCC1,0
563,CC1CC(N(C)c2ncnc3[nH]ccc23)CCN1,0
564,CN(c1ccccc1)c1nc(Nc2ccc(CN3CCCCC3)cc2)ncc1C(F)(F)F,0
565,Cc1c(C=C2C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)[nH]c2c1C(=O)N(CC(O)CO)CC2,0
566,CCc1c(C2=C(Cl)C(=O)NC2=O)cc2c(c1Oc1ncccc1C(F)(F)F)OCO2,0
567,Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C1CCNCC1,0
568,CC(N)CNc1nc(Nc2cccc(OC(F)(F)F)c2)cc(-c2ccncc2)n1,0
569,c1cncc(-c2cnc3[nH]cc(-c4ccc5c(c4)OCO5)c3c2)c1,0
570,O=C1NC(=Nc2ccccc2)SC1=Cc1ccc(O)c(O)c1,0
571,CC1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CC4CC4C(=O)N(C)C)n3)cc2)CC1,0
572,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,0
573,COC(=O)c1cc(OCC2CCc3nc(-c4ccncc4)sc3C2)no1,0
574,O=C1Nc2ccc(Br)cc2C1=Cc1cccc(C(F)(F)F)c1,0
575,COc1ccc(C=C2C(=O)Nc3ccc(C)cc32)cc1OC,0
576,CCOc1ccc(Nc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2C(F)(F)F)cc1,0
577,O=C1NC(=O)C(c2cnc3c(OC(F)(F)F)cccn23)=C1c1cn2c3c(cccc13)CN(C(=O)N1CCCCC1)CC2,0
578,c1cc2[nH]c(-c3ccncc3)cc2cn1,0
579,O=C(Nc1ccc(F)cc1)c1ccnc(Nc2ccc(F)c(F)c2)n1,0
580,NCC1=Cc2cc(-c3n[nH]c4cc(F)ccc34)[nH]c2CC1,0
581,O=C1NC(=Nc2ccccc2)SC1=Cc1cc(Br)cc(Br)c1O,0
