mid,smiles,ref_smiles
324,O=C(COc1ccccc1)Nc1ccc(N2CCCCC2)cc1,0
325,O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])C1=Nc1cc(Cl)c(O)c(Cl)c1,0
326,O=C(NCC1(c2cccc(C(F)(F)F)c2)CC1)C1CCCN(C(=O)C2CC2)C1,0
327,NC(=O)C1CCCC1C(=O)NC1CCN(C2CC2)CC1,0
328,C=CC(=O)Nc1cccc(Oc2ncnc3[nH]c(-c4ccc(CC5CNCCS5(=O)=O)cc4)cc23)c1,0
329,CCCNC1CNC1,0
330,O=C(C1CC=CCC1)N1CCOCC1CO,0
331,C=CCSCCNc1ccc(C#N)cc1F,0
332,CCCCCSc1nccnc1C(=O)O,0
333,O=C(O)Cc1ccc(CCCC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1,0
334,CCOc1ccc(CN(C)C(=O)COC(=O)C2CC3CCCCC3N2)cc1,0
335,CC[n+]1c(C=Cc2ccc(N3CCOCCOCCOCCOCC3)cc2)sc2c3ccccc3ccc21,0
336,CC#CC(=O)CC1CCC(CCN2CCN(c3ccc(C(=O)N4CCOCC4)cc3)CC2)CC1,0
337,Cc1c(C)[n+](C)c(C)n1C,0
338,Cc1ccc2c(c1)NC(CCC(=O)N1CCN(c3cc(C)ccc3C)CC1)=NS2(=O)=O,0
339,CC1(C)CCC(C)(C)c2cc(C(O)C#Cc3ccc(S(C)(=O)=O)cc3)ccc21,0
340,OCC(NCc1ccccn1)c1ccc(Cl)cc1,0
341,CC1(C)CCC(NC2CCCCCC2C#N)CC1,0
342,O=C(NC1CCN(C(=O)c2ccc(Cl)c(Cl)c2)CC1)c1ccccc1F,0
343,CC1CCC(NC2CCCCCC2C#N)CC1C,0
344,Cc1ccc2c(Cl)cc(Cl)c(OCC(=O)NCC3CCCO3)c2n1,0
345,Clc1ccc(CCCCCCNC2CC2)cc1,0
346,CCC(CC)C(=O)N1CCC(NC(=NC)NCC(C)Oc2cccc(F)c2)CC1,0
347,COc1cc(C(=O)N2CCC(C(=O)c3ccc4c(c3)NC(=O)CO4)CC2)ccc1C,0
348,COc1ccc(C(C)C2CC(=O)C3(C2)CN(C(C)C)C3)cc1,0
349,CCN1C(=O)C(C)(C)N=C(c2ccccc2F)c2cc([N+](=O)[O-])cc(Cl)c21,0
350,CCOc1cc(C=C2SC(=S)N(Cc3ccccc3)C2=O)ccc1O,0
351,CCC1(C(=O)NCC(C)(O)CC(C)C)CCCC1,0
352,Cc1ccc(Cn2cc(NC(=O)Cc3ccc(OC4CCNCC4)cc3)cn2)cc1,0
353,CC(C)c1csc(C(=O)c2c[nH]c3ccccc23)n1,0
354,Cc1cccc2nc(C(=O)N3CCC(Cc4ccccc4)CC3)cn12,0
355,COc1ccc(C2C(C#N)=C(N)Oc3cc(O)cc(O)c32)cc1OC,0
356,COc1ccccc1C(=O)N1CCCC(C(=O)N(C)C(C)c2ccccc2)C1,0
357,O=C(NCC1(C(=O)O)CCOCC1)OCc1ccccc1,0
358,CCc1ccc(C2CNCCN2C(=O)c2cc3c(s2)CCCC3)cc1,0
359,NNc1cncc(Sc2cnccn2)n1,0
360,CCCn1c(C2CCCN(C(=O)CC(C)C)C2)nc2ccccc21,0
361,CC(C)C(C)Sc1nc(NN)cn2ccnc12,0
362,Cc1ccc(S(=O)(=O)N2CCN(Cc3ccc(C(=O)Nc4cccnc4)cc3)CC2)cc1,0
363,COc1cc(C=C2SC(=Nc3ccccc3)N(Cc3ccc(C)cc3)C2=O)cc(I)c1OC,0
364,Cc1ccc(C)c2c(C)c(C(=O)NC3CCCN(S(C)(=O)=O)C3)oc12,0
365,COc1ccsc1C(=O)N1CCOC(c2ccccc2Br)C1,0
366,CCOc1cc2c(cc1OCC)C1CC3C(CCCN3S(=O)(=O)CC)CN1CC2,0
367,Nc1ncc(-c2cccc(CN3CCCC(CO)C3)c2)nc1-c1nc2ccc(C(=O)O)cc2[nH]1,0
368,CCCNc1cccc(NCCS(=O)(=O)CC)n1,0
369,Cc1ccc(NC(=O)NC(=O)c2ccccc2)cc1CN=[N+]=[N-],0
370,COC(=O)c1cccc2c(C=O)cn(C)c12,0
371,Cc1cc(C)c(NC(=O)CN(C)C(=O)CNC(=O)CC23CC4CC(CC(C4)C2)C3)c(C)c1,0
372,CS(=O)(=O)N1CCC(CNC(=O)C2CCCN2C(=O)Cc2ccccc2)CC1,0
373,CC(Nc1nc(Cl)c(C#N)cc1F)C(N)N1C(=O)c2ccccc2C1=O,0
374,CC(=O)Nc1ccc(C(=O)NCc2nnnn2-c2ccccc2)cc1,0
375,O=C(Nc1ccc(N2CCN(C(=O)c3ccco3)CC2)cc1)c1ccc(F)cc1,0
376,Cc1ccc(C2C=C(c3ccc(OC(F)F)cc3)Nc3nc4ccccc4n32)cc1,0
377,CC(=O)c1cccc(NC(=O)c2ccnc(C(=O)Nc3cc(C)ccc3C)c2)c1,0
378,CCOCCCOc1ccc(C#CCO)cc1F,0
379,Cc1ccc(-c2nc3c(s2)CNC2(CCN(Cc4ccccc4)C2)C3)cc1,0
380,C#CC(=O)Nc1cc(-c2csc3c(=O)cc(N4CCOCC4)oc23)co1,0
381,O=S(=O)(O)OSCCc1ccccc1,0
382,O=C([O-])N1CCC(c2cccc(CO)c2)C(F)C1,0
383,Cc1ccc(C2=NC(c3ccc(Cl)cc3)C(c3ccc(Cl)cc3)N2C(=O)Cl)c(OCC#N)c1,0
384,CC(CN)C(=O)N1CCN(C(=O)Cc2ccccc2)CC1,0
385,Cc1ccc(S(=O)(=O)NC(Cc2cccc3ccccc23)C(=O)O)c(C)c1,0
386,CCc1cccc2c(C(=O)c3cccc(S(=O)(=O)CC)c3)c(C)[nH]c12,0
387,c1ccc(C(c2ccccc2)N2CC3(C2)OC32CC2)cc1,0
388,O=C(O)C1CC1C(=O)N1CCCC1c1cccc2c1OCCO2,0
389,COc1ccc(CN2CCN(Cc3ccc([N+](=O)[O-])cc3)CC2)cc1,0
390,O=C(Cn1c(=O)oc2cccnc21)N1CCCCC1,0
391,Cc1nc(N)nc(NCCc2ccc(O)cc2)c1[N+](=O)[O-],0
392,CSc1ccc(C(=O)CN2CCC(C)CCC2=O)cc1,0
393,P=Cc1ccc(-c2ccccc2)cc1,0
394,CCc1nn(C)c(CN(C)c2ccc(C)cc2)c1Br,0
395,Cc1csc(C2(NC(=O)c3cccc(N)c3)CCCC2)n1,0
396,CC(C=CC(=O)NO)C(OC(=O)Nc1ccccc1)c1ccc(O)c2ccccc12,0
397,COCC(O)CN1CCN(c2nc(C)nc3c2CCCC3)CC1,0
398,COc1cc(C=C2NC(=O)N(Cc3ccc(F)cc3)C2=O)cc(Br)c1OCC(=O)Nc1ccc(F)cc1,0
399,OCC(NCc1ccccn1)c1ccc(Cl)cc1,0
400,COc1ccc(NC(=O)N2CCCC2C2CCCC2)cc1,0
401,CC(C)(C)OC(=O)N1CCc2[nH]nc(C(=O)Nc3nccs3)c2C1,0
402,CC(C)C1(C(C)(C)C)C=CC(O)=C(c2ccccc2O)C1,0
403,CON=C(C(=O)NC(C)(C)C)c1ccccc1CON=C(C)c1cccc(C)c1,0
404,COc1ccc(C2C3=C(CC(C)(C)CC3=O)Nc3ccccc3N2C(=O)C2CC2)cc1,0
405,CCCC1CCC(C(=O)C(C)C2CCOCC2)CC1,0
406,CC1CN(c2ccc(Cl)cc2)C(C)CN1C(=O)c1cc2c(C(=O)C(=O)N(C)C)cn(C)c2cc1Cl,0
407,CC(O)CN(C)S(=O)(=O)c1c(Cl)nc2sccn12,0
408,Cn1nc(-c2nc(CC(N)=O)nn2-c2ccc3c(c2)OCCO3)ccc1=O,0
409,O=C(Nc1ccccc1)Nc1cccc(NC(=O)C2CCNCC2)c1,0
410,N#CCCCCn1cc(C=O)c(-c2ccccc2)n1,0
411,CCN1CCN(CCCC(C)(C)C(=O)O)CC1,0
412,NC(=O)c1sc2ccc(Cl)cc2c1NC(=O)c1ccc(Cl)cc1,0
413,CC1C=CC=CC1(NC(=O)c1ccccc1F)C(=O)NC1CCc2ccccc21,0
414,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,0
415,O=C1c2ccccc2C(=O)N1CCC(=O)N1CCCC1c1ccncc1,0
416,COC(=O)CN(CC(C)C)C(=O)c1c(OC)cc(=O)n2c1CCN(Cc1ccccc1Cl)CC2,0
417,CC1CN(C(=O)c2ccc(S(=O)(=O)C3CCS(=O)(=O)C3)cc2)CCO1,0
418,Nc1cc(CCC2COCCN2)ccc1F,0
419,CCCC(=O)Nc1n[nH]c2cc(Cl)c(-c3ccc(F)cc3)cc12,0
420,Cc1c(C)c2c(c(C)c1NCCC(C)(C)C)C(C)(c1ccc(C(C)C)cc1)CO2,0
421,CC(Cc1ccncc1)C(=O)c1ccc(F)cn1,0
422,COc1ccc2c(c1)OC(C)(C)CC2NC(=O)CN(C)S(=O)(=O)c1ccccc1,0
423,COc1cc(C=NNC(=O)C2CC(=O)N(c3ccc(C)cc3)C2)cc(OC)c1OC,0
424,CCC(Nc1ccc(C#N)nc1)c1cccc(Cl)c1,0
425,CC1(C)C(=O)Nc2ccc(C(=O)N3CCOC(C(F)(F)F)C3)cc21,0
426,CN(C)C1CCN(c2nc3c(c(N4CCN(C(=O)O)C(CC#N)C4)n2)CCN(c2cccc4ccccc24)C3)C1,0
427,CCC(C)n1ccc(CC(NC)C2CCC(F)(F)CC2)n1,0
428,CCc1sccc1CS,0
429,CN1CCCC(N(C)S(=O)(=O)c2cncc(Br)c2)C1,0
430,Cc1cc(C=NNC(=O)CSc2ccccc2)c(C)n1-c1ccccc1Br,0
431,CCNC(=O)NC(=O)C(C)N(C)Cc1ccc(C)cc1C,0
432,O=S(O)c1c(C2CCCCC2)cc(C2CCCCC2)cc1C1CCCCC1,0
433,NC(=NO)c1cccc(COc2ccc(C(N)=NO)cc2Br)c1,0
434,CC(Oc1ccc(C#N)cc1)C(=O)NCc1cccnc1N1CCOCC1,0
435,CC1CCc2nc(N3CCN(c4nc5ccccc5s4)CC3)nc(C(F)(F)F)c2C1,0
436,Cc1sc2nc(C)n(CC(=O)NC3CCCCC3)c(=O)c2c1C,0
437,Cc1cc(F)c(C(O)CN)cc1F,0
438,O=C(NCCOc1ccc(Cl)cn1)c1ccn(C2CCCNC2)n1,0
439,CC(C)c1nc(N)cc(NC2CC2)n1,0
440,CCN1CCN(C(=Nc2ccccc2)c2ccc(C(=O)O)cc2)CC1,0
441,CCn1cc(Br)cc1C(=O)NCC(=O)N1CCCC1,0
442,CC1Cc2cc(S(=O)(=O)N3CCC(C(=O)N4CCCCCC4)CC3)ccc2N1C(=O)C1CC1,0
443,CCc1nccn1-c1cccc(C2CCCN(C3CCCC3)C2)n1,0
444,CNCc1ccccc1Sc1ccc2c(C=Cc3ccccn3)n[nH]c2c1,0
445,CC(C)(C(=O)NCCCC(=O)O)c1ccccc1,0
446,Cc1ccccc1CCC(=O)N1CC2(CCC(CN3CCOCC3)CO2)C1,0
447,Cc1ccc(CN2CCN(C3CCc4cccc5c4N(C3=O)C(C)C5)CC2)cc1,0
448,COC(=O)c1[nH]c(=O)[nH]c1CSc1ccc(O)cc1,0
449,O=C(NCc1cccnc1)c1ccc2c(c1)OCO2,0
450,O=C(NCC(Cl)C1CC1)c1ccc(O)cc1,0
451,Cc1nc(CN(C)C)nc(I)c1Cc1ccc(F)cc1,0
452,Cc1ccc(S(=O)(=O)N2CCCC2CNC(=O)C(=O)NCCN2CCOCC2)cc1,0
453,CC1=C(C#N)C(c2cc3c(cc2Br)OCO3)C(C#N)=C(C)N1,0
454,Cc1ccc(-c2nc3cc4c(cc3n2C(C)C(=O)O)OCO4)cc1,0
455,O=S(=O)(c1ccc(N2CCOCC2)cc1)c1ccccc1C1=NC(Cc2ccccc2)CO1,0
456,CC(C)C(NC(=O)c1cnn2ccccc12)C(=O)O,0
457,CC=C(C)C=C1N(Cc2nc(N(C)CCN3CCOCC3)c3ccccc3n2)C(=O)c2ccccc2N1C,0
458,O=c1cc(-c2ccccc2)c2c([nH]c3ccccc32)s1,0
459,Cn1ccnc1C(N)c1ccc(F)cc1I,0
460,O=C(Nc1ccc(I)cc1)c1cccc(NS(=O)(=O)c2ccccc2)c1,0
461,COc1ccc(Cl)cc1NC(=O)c1cc(C)nc(C2CC2)n1,0
462,CC(C)(C)n1c(-c2cccc(S(C)(=O)=O)c2)n[nH]c1=S,0
463,CCOc1ccccc1-c1noc(C2CCCC2=O)n1,0
464,CCn1cc(C2C(C#N)=C(N)Oc3c2c(C)nn3-c2ccccc2)cn1,0
465,CC1c2cc(O)c(O)cc2CCN1C(C(F)(F)F)C(F)(F)F,0
466,COCC(C)NC(=O)c1cc(C(=O)OC)cc([N+](=O)[O-])c1,0
467,Cc1ccc(CNc2cc(OC(C)C)ncn2)o1,0
468,CC1CCN(C(=O)NCc2ccc(C#N)cc2)CC1O,0
469,CCOc1cc(C=C2SC(=S)N(c3ccccc3C)C2=O)cc(I)c1OC,0
470,CC(C)(C)NS(=O)(=O)c1ccc(C(=O)Nc2ccccc2N2CCc3sccc3C2)cc1,0
471,CC1c2ccccc2C=Cc2ccccc21,0
472,C=C(Cl)C=C(C)C#Cc1ccc(NC(=O)C(C)(C)C)cc1,0
473,CCCCC(=O)Nc1ncnc2nc(-c3cccc(C#N)c3)[nH]c12,0
474,C=CCOc1ccc(C(=O)N2CCN(Cc3ccccc3F)CC2)cc1OC,0
475,C=CC(=O)Nc1cccc(-n2c(NC(=O)c3ccns3)nc3cc(CNC4CCC(O)CC4)ccc32)c1,0
476,CNS(=O)(=O)CCNC(=O)c1ccc(S)cc1,0
477,Cc1c(CNC2CC2)oc2c(Cl)cccc12,0
478,Cc1cc(F)cc(C(=O)NC2CCN(C(C)C)C2)c1,0
479,O=C(Cc1ccc(F)cc1)N1CCN(c2ccc(S(=O)(=O)N3CCOCC3)cn2)CC1,0
480,CCC(C)n1ccc(CC(NC)C2CCC(F)(F)CC2)n1,0
481,CC1=C(C(=O)Nc2cc(F)ccc2F)C(c2ccc(C)cc2)NC(=S)N1,0
482,CC(C)(C)c1ccccc1OCC(=O)NCCCN1CCC(O)CC1,0
483,Nc1cc(Cl)c(Cl)cc1OCCC1CCCCC1,0
484,O=C1COc2ccc(S(=O)(=O)N3CCCC(C(=O)NC4CC4)C3)cc2N1,0
485,Nc1c(F)c(N2CCNC(CF)C2)c(OC(F)F)c2c1c(=O)ccn2C1CC1,0
486,CCOc1ccnc(-c2nc3nccc(-c4cccc(F)c4)c3[nH]2)c1,0
487,Cc1ccc(C2=C(CC#N)SC3=NCCN32)cc1,0
488,CC(C)N(CC(N)=O)Cc1cc(F)cc(C=CC(=O)O)c1,0
489,N#Cc1ccc(OCCCCCCO)cc1C(F)(F)F,0
490,CC1CNc2c(sc3ccc4nc(-c5ccc(C6CCN(C)CC6)c(N)c5)ccc4c23)C(=O)N1,0
491,CCOC(=O)C1=C(C)n2c(sc(=Cc3ccccc3Cl)c2=O)=C(C(N)=O)C1c1cccs1,0
492,CCCCOCC(O)CN1CCN(c2ncccn2)CC1,0
493,CN(C)C(=O)c1cccc(NC(=O)C2(S(=O)(=O)c3ccc(Cl)cc3)CCCC2)c1,0
494,CC=C(C)C=C1N(Cc2nc(N(C)CCN3CCOCC3)c3ccccc3n2)C(=O)c2ccccc2N1C,0
495,Cc1ccc(-c2nnc(NC(=O)c3c(C)cnn3C)o2)c(C)c1,0
496,CCCCCCNC(=O)N(C)Cc1ccc(OC)c(O)c1,0
497,Cc1c[c-]c(-c2ccccc2)cc1,0
498,C=CC(=O)OC(C)(C)C,0
499,CC(C)CC(C)(C)C(=O)c1cncc(F)c1,0
500,CCCS(=O)(=O)NC1CCN(C(=O)CCCc2c[nH]c3ccccc23)CC1,0
501,O=CNN1C(=O)CCC1=O,0
502,O=C(Cc1cc(Br)ccc1F)C1C2CC3CC(C2)CC1C3,0
503,COc1ccccc1C1CNCCN1C(=O)C1CCC(Cn2cnc3ccccc3c2=O)CC1,0
504,Clc1cc(Cl)c2ccn(CCNC3CC3)c2c1,0
505,O=c1cc(N2CCNCC2)oc2c(-c3ccccc3)cccc12,0
506,CC(=O)Oc1cccc2c1C1=NCCN1C2,0
507,CC1CCCC(C)N1Cc1cccc(NN)n1,0
508,O=C(NCCCn1ccnc1)C1C(CO)=NON1O,0
509,CC(C)(C)Oc1cc(OC2CCCC2)cc(C(=O)Nc2ccc(C#N)cn2)c1,0
510,Cc1ccc2c(c1)Sc1ccc(C(=O)NCCC3CCCCC3)cc1NC2=O,0
511,Cc1ccc(NC(=O)C(C)OC(=O)CCSc2ccc(F)cc2)c(C)c1,0
512,CCOc1ccc(-n2c(C(C)N(CC)C(=O)c3ccc(OC)cc3)nc3ccccc3c2=O)cc1,0
513,Oc1ccc2c(c1)ncn2-c1ccccc1,0
514,Cc1c(C(=O)Nc2ccc(-n3ncn(C)c3=O)cc2)cnn1-c1ccccn1,0
515,CSC1CCC(NC(=O)c2ccc(Cl)cc2O)C1,0
516,CN(CCCN1CCN(c2ccccc2)CC1)c1cc(=O)[nH]c(=S)[nH]1,0
517,CC(C)(C)NS(=O)(=O)c1ccc(C(=O)N2CCCc3c(N)cccc32)o1,0
518,CCC(=O)N1CCC(NC(=NC)NCC(C)Oc2cccc(F)c2)CC1,0
519,COc1ccc(C(=O)Nc2ccccc2C(=O)N2CCN(C)CC2)cc1,0
520,CC1c2cccc3c2-c2c1ccc1c2C(C3)N(C)CC1,0
521,COCC(=O)Oc1ccc2c(C)c(C)c(=O)oc2c1,0
522,CC(C)(C)c1ccc(C(=O)NCC(=O)NN=Cc2ccccc2Br)cc1,0
523,COC(=O)C(C#N)=Cc1ccc(-c2cc(C#N)ccn2)cc1,0
524,c1ccc(Cc2ccn(-c3ccccn3)n2)cc1,0
525,CCOC(=O)c1sc(NC(=O)CN2CCCC(C)C2)c(C(=O)OCC)c1C,0
526,CCC(C)C(=O)OC1c2ccccc2-c2ccccc21,0
527,CN1CCC(CNc2ccc(N)cc2S(N)(=O)=O)C1,0
528,CCC(=S)c1ccc2ccccc2c1,0
529,ON=C(Cl)Cc1ccc(Oc2cccc(F)c2)cc1,0
530,CCCCC#Cc1cc(Cl)ccc1NC(C)=O,0
531,CC(C)(C)Nc1c(-c2ccc(CCO)cc2)nc2ccc(Cl)cn12,0
532,CC1CN(C(C)(C)C)CC1NC(=O)c1cc(C2CN(C)C2)on1,0
533,O=C(Nc1ccc2c(c1)CCCN2)C1C2CCCC21,0
534,CN(CCc1ccccc1)C(=O)c1cccc(CN2C(=O)C(c3ccccc3)(c3ccccc3)N=C2N)c1,0
535,Clc1cnn(-c2cncc(CNC3CC3)n2)c1,0
536,C#CCN(CC1CC1)C(=O)CCC1CCCC1,0
537,CCOC1CCN(CC(CC)(CC)CNC2CC2)CC1,0
538,CC(=N)C(C#N)C(=O)CSc1nnc(-c2ccc(Cl)cc2Cl)n1N,0
539,O=S(=O)(c1cccc2nonc12)N1CCC(CO)CC1,0
540,COc1cccc(C2NC(=O)c3c(sc4c3CCN(C)C4)N2)c1,0
541,O=C(Cc1cccs1)Nc1nc(CC(=O)N2CCCC2c2nc3ccccc3[nH]2)cs1,0
542,O=C(c1ccccc1)N1CC2CC(O)CN2C2(CN(CCc3ccccc3)C2)C1,0
543,CCC(Sc1ncnc2sc3c(c12)CCCC3)C(=O)O,0
544,CCCCC#CC1(OC(=O)Nc2ccc(C(F)(F)F)cc2)CCCCC1,0
545,CC1(C)Cc2nc(C3CCOCC3)c(C(O)c3ccc(C(F)(F)F)cc3)c(C3=CCCC3)c2C(O)C1,0
546,CCCNC(Cc1cc(Br)cs1)C1CCCCC1,0
547,Cc1c(C(=O)N=[N+]=[N-])sc2ccccc12,0
548,C[N+](C)(C)CC(O)(c1ccccc1)c1ccc(Cl)cc1,0
549,CC(=O)NC1CCCC(F)C1,0
550,CCn1ncc2c1-c1c(C)sc(C)c1CCC2,0
551,CC1OCCC1C(=O)N1CCNCC1C,0
552,CC(C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)N(c1ccccc1)S(C)(=O)=O,0
553,CCC(=C(c1ccc(OCCN2CC(CC)C2)cc1)c1ccc2[nH]ncc2c1)c1ccccc1,0
554,CN(C(=O)OC1CCc2c(sc3ncnc(Nc4ccc5[nH]c(=O)sc5c4)c23)C1)C1CCOC(C)(C)C1,0
555,Cc1c(N=[N+]=[N-])cc([N+](=O)[O-])c(F)c1C,0
556,CC1(C)Cc2nc(N3CCCC3)ncc2C(NC(=O)c2cc(F)cc(F)c2)C1,0
557,COc1ccc(S(=O)(=O)N(Cc2ccccc2)c2ccccc2O)cc1OC,0
558,CC(C)OCCCCCCN,0
559,CC(C)(C)OC(=O)C1CCCn2c1nc(-c1ccc(C(=O)O)cc1)c2N,0
560,COC(=O)c1cc(-c2ccncc2)nc2ccccc12,0
561,CCC(CCO)Nc1nc(Cl)nc2sccc12,0
562,CC(C)(C)C(=O)Nc1cccc(SC(F)(F)F)c1,0
563,CCc1nn(C)c(CN(C)c2ccc(C)cc2)c1Br,0
564,CC(=O)C(C#N)=Cc1ccc(-c2ccc(F)cc2)s1,0
565,O=C([O-])CNC(=O)C1CCC(Cn2c(=O)[nH]c3ccccc3c2=O)CC1,0
566,CC1=CC=CC(C=O)C1(F)C(=O)c1ccccc1F,0
567,Cn1cnc(CCS(=O)(=O)NCC(C)(C)C(=O)O)c1,0
568,Cc1cc(C(C)(C)Cc2ccccc2)nc2ccccc12,0
569,CN(CC(=O)NC1CC1)C(=O)NCCCCCC(=O)O,0
570,Cc1ccc(C(=O)N2CCCC(Nc3ccc(C(=O)N4CCN(C)CC4)cn3)C2)cc1,0
571,COCCNCc1ccc(N(C)C2CCOCC2)c(Br)c1,0
572,CCNC(=NCC1CCCC1O)NCCOc1ccccc1,0
573,CNCc1cccc(Cl)c1Oc1ccc(C#N)cc1,0
574,CC[N+]1(CC)CCCC1,0
575,CC(C)C(=O)Oc1ccc2c(c1)OCN(CCCl)C2=O,0
576,CC(C)(C)Nc1nc(Nc2cc(C(C)(C)C#N)ccn2)cc2ccn(CCO)c(=O)c12,0
577,C#CCOc1ccc(C2CC(=O)N(c3ccccn3)C(=O)C2)cc1,0
578,CC(C)n1ccn(Cc2ccc(N)cc2Cl)c1=O,0
579,C=CC[NH+](CC(=O)Nc1ccc(C)cc1C)Cc1ccc(Cl)s1,0
580,O=C(CC1CCCN2CCCCC12)NCC1CCOCC1,0
581,O=C(NCC1CCCO1)C1CC(CN2CCOCC2)CN(Cc2ccc3ccccc3c2)C1,0
582,CN1CCCCCC1=Nc1nc(-c2ccccc2)cs1,0
583,COc1ccc(C)c2sc(N(Cc3ccccc3)C(=O)CN(C)S(C)(=O)=O)nc12,0
584,O=C(Cn1cnc2ccccc21)N1CCC(O)(c2ccccc2)C2CCCCC21,0
585,CC(C)c1ccc(C=CC(=O)Nc2ccc(CC(C)O)cc2)cc1,0
586,CC(C)(C)c1ccc(C=CC(=O)N2CCC(C(=O)Cl)CC2)cc1,0
587,COCCCCn1ncc(N(C)CCN)cc1=O,0
588,CCn1c(C)c(C(=O)CN(C)CCOc2ccc(Cl)cc2)c(C)c1C(=O)OC,0
589,CCNC(=O)N(CCOC)Cc1ccc(C(=O)OC)o1,0
590,CC(C)(C)c1ccc(C(=O)NCCCC(=O)O)s1,0
591,CCCCC1CCC(C(N)c2cc(C)oc2C)CC1,0
592,NC(=O)c1cc(Cl)ccc1N1CCC(N)C1,0
593,CNC(=O)Cc1ccc(NC(=O)C2CCN(c3cccc(OC(F)(F)F)c3)C2=O)cc1,0
594,NC(=S)c1ccc(OCc2ccc(CO)cc2)cc1F,0
595,CC(N)CSC(C)C(=O)N1CCOCC1,0
596,COc1cccc2c1OCC(C=C(C#N)C(=O)N1CCOCC1)=C2,0
597,CCN(CC(=O)Nc1ccccc1OC)C(=O)c1ccc2c(c1)nc(C)n2-c1ccccc1,0
598,CC(N)c1ccc(F)cc1OCc1ccc(C#N)cc1F,0
599,COc1cc(C=NNC(=O)C(=O)NCc2ccc3c(c2)OCO3)cc(I)c1OCC(=O)Nc1ccc(Cl)c(Cl)c1,0
600,CC(C)(C)c1ccccc1OCCNC(=O)C1CCC(N)C1,0
601,CON=C(Cn1cnc2ccccc21)c1ccc(Cl)cc1,0
602,C=C1CC(c2ccc(Cl)c(Cl)c2)C1(C#N)C(=O)OCC,0
603,CCc1ccc(NC(=O)C(C)OC(=O)CCSc2ccc(F)cc2)cc1,0
604,O=C(NCC1CCCC1)C1Cc2ccccc2CN1,0
605,CCC(CC)(C(=O)NCC(=O)OC)C(N)=S,0
606,O=C(O)c1cccn1C1CCN(Cc2ccccc2)CC1,0
607,O=C(O)CC(NS(=O)(=O)C1CCOCC1)c1ccc(F)cc1,0
608,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
609,OCC1OC(n2cnc3cccnc32)C(O)C1O,0
610,COc1ccc(CC(C)(C)CNC2CC2)cc1C,0
611,CCc1nc(-c2csc(C)n2)ncc1C(=O)O,0
612,CC(=O)NCc1ccc(C(=O)N(C)CC2(O)CCCC2)cc1,0
613,CCCC1(C)Oc2ccc(Cl)cc2C2CC(c3ccc(Cl)cc3)=NN21,0
614,O=C1N(c2ccccc2)Cc2ccccc2CC12C=Nc1ccccc12,0
615,COCCCn1c(C)c(C)c(S(=O)(=O)c2ccccc2)c1NC(=O)c1cccc(C)c1,0
616,CCC(C)C(C)C(=O)NC(C(=O)O)C(C)CC,0
617,N#Cc1c2n(c3c(S)ncnc13)CCCCC2,0
618,CCc1nc(-c2ccccn2)cc(N2CCC(N)C2)n1,0
619,O=C(O)C(=O)Oc1c(Cl)cncc1[N+](=O)[O-],0
620,CC(C)(C)OC(=O)N1CCc2[nH]nc(C(=O)Nc3cccc4c(O)cccc34)c2C1,0
621,O=S(=O)(c1cccc(S(=O)(=O)N2CCCCCC2)c1)N1CCCC1,0
622,Cc1cc(CNC(=O)c2ccncc2NN)sc1C,0
623,O=C(O)Nc1nc2cccc(-c3ccc(CNc4ncc(F)cc4F)cc3)n2n1,0
624,C=CC[N+](C)(C)CC=Cc1ccccc1,0
625,Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc(Br)cc3)CC2)c(C)c1,0
626,CC(C)(C)Nc1nc(N=[N+]=[N-])nc(NC2CC2)n1,0
627,CC[NH+](CC)Cc1nc2ccccc2c2nc3ccccc3n12,0
628,CCOC(=O)c1c(Cc2cc3c(cc2Cl)OCO3)c(-c2ccccn2)nn1CC1CCCCC1,0
629,CC1CCCN(CCNC(=O)NCC2(C)CCCCC2O)C1,0
630,CC(N)CCNC(=O)CCn1c(=O)[nH]c(=O)c2ccccc21,0
631,C=C1CC(F)(F)NC(=O)N1Cc1ccccc1,0
632,COc1cc2c(cc1OC)CN(C(=O)C1CC1c1ccco1)CC2,0
633,Cc1cc(F)cc(C(NN)C2(C)CCC2)c1,0
634,CCOC(=O)CCC1CCCCN1C,0
635,CC1(C)OB(c2ccc(N3CCC4(CC3)CN(C(=O)c3cc(Cc5n[nH]c(=O)c6ccccc56)ccc3F)C4)cc2)OC1(C)C,0
636,COc1ccc2c(c1)c(CC(=O)OCc1ccccc1)c(C)n2C(=O)c1ccc(Cl)c([N+](=O)[O-])c1,0
637,CC(C)C(NC(=O)c1c(F)cccc1F)C(=O)NCc1ccc(S(N)(=O)=O)cc1,0
638,CC(=O)OC1CCC(N2Cc3ccc(C(=O)Nc4ccccn4)cc3C2=O)CC1,0
639,CNC(=O)NC(=O)C(C)NCC1CN(C)CCN1C,0
640,CC(C)(C)CNC(=O)c1ccc(C2=CC(CNC(=O)c3cccc4c3ccn4CC(=O)O)=CCC2)cc1,0
