mid,smiles,ref_smiles
319,O=C1N(Cc2ccc(Cl)cc2)c2ccccc2C1(O)CCN1CCCCC1,0
320,CC(C)(C)c1ccc(C(O)c2ncc(-c3ccccc3)[nH]2)cc1,0
321,Cc1nc(Cl)c(Sc2ccccc2[N+](=O)[O-])nc1C,0
322,CC(C)Oc1ccc(CNC(=O)C2CCCN(c3ncccc3C(F)(F)F)C2)cc1,0
323,COc1ccc(C(C(=O)NCC(=O)NC2CC2)C2CCCC2)cc1,0
324,O=C(COc1ccccc1)Nc1nc(Cl)nc2ccoc12,0
325,O=C1NC(=O)C(=Cc2ccc(-c3ccc(F)cc3O)o2)S1,0
326,O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)C1CCCO1,0
327,NC(=O)C1CCCC1C(=O)NC1CCN(Cc2ccccc2)CC1,0
328,CC=S(O)(O)=Nc1ccc(CCNC(=O)Nc2ccnc3nc[nH]c23)cc1,0
329,CCCNC1CNC1,0
330,C1=CC(c2cccc(-c3ccccc3)c2)=CCC1,0
331,C=CCSCCNc1ccc(C#N)c(C(F)(F)F)c1,0
332,CCCCCSc1ccc(C#N)c(C)n1,0
333,O=C(O)c1cccc(C=Cc2ccc(C(F)(F)F)cc2)c1,0
334,CNC(=O)NC(=O)C(C)N1CCC(NC(=O)C2CC2)CC1,0
335,C=CC1Cc2cc(-c3cc(OC)c(OC)c(OC)c3)ccc2O1,0
336,CC#CC(=O)NCc1ccccc1CN(C)C1CCCCC1,0
337,CCOC(=O)c1c(C)nc(-c2ccc(Cl)s2)[nH]c1=O,0
338,Cc1ccc2c(c1)NC(CCC(=O)N1CCN(c3cccc(Cl)c3)CC1)=NS2(=O)=O,0
339,CC(=O)c1ccc(S(C)(=O)=O)c(N2CCN(CC(C)O)CC2)c1,0
340,N#Cc1ccc(CNc2ccccc2Cl)cc1,0
341,CC(C)C1CCCC(NCC2CCCC2C(=O)O)CC1,0
342,O=C(NC1CCN(C(=O)c2ccc(Cl)c(Cl)c2)CC1)c1ccccc1F,0
343,CC1(C)CCC(NC2CCCCCC2C#N)CC1,0
344,CCOC(=O)c1cnc2c(C)cc(C)cc2c1N1CCN(Cc2n[nH]c(C)n2)CC1,0
345,Clc1ccc(NCCCCCCc2ccccc2)cn1,0
346,CCOc1ccccc1CNC(=NC)NC1CCN(C(=O)CC)C1,0
347,COc1cc(C(=O)O)cc(Cl)c1OCCCOCC1CC1,0
348,Cc1c(CCC2CCCC2)nc2ncccn12,0
349,CC1(C)CC(=O)C2=C(C1)Nc1[nH]c(=S)[nH]c(=O)c1C2c1ccccc1,0
350,CC(C)N(C(=O)CN1C(=O)NC(C)(c2ccc3ccccc3c2)C1=O)C(C)C,0
351,CCC1(C(=O)NCC(C)(O)CC(C)C)CCCC1,0
352,Cn1cccc(C(=O)NCC(C)(C)C(O)C(=O)N2CCCC2)c1=O,0
353,CC1CN(c2ccc(N)c(N)n2)CC(C)N1C,0
354,CC(O)CN(C)S(=O)(=O)c1c(Cl)nc2sccn12,0
355,Oc1ccc(C2CNC3CCc4cc(O)c(O)cc4C3C2)cc1,0
356,CC(=O)OC1CCCc2ccc(N=CC(C)(C)C)cc21,0
357,CC(C)(C)C(CC(NC(=O)OCc1ccccc1)C(=O)O)C(=O)O,0
358,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(Cl)cc32)c1C,0
359,Cc1cc(C)c(CC(=O)N2CCN(Cc3cc(C)on3)CC2)c(C)c1,0
360,CCCn1c(C2CCNCC2)nc(-c2ccc(Cl)c(Cl)c2)c1N,0
361,CC(CCl)C(C)Nc1ccccc1SC(F)F,0
362,Cn1cnc(S(=O)(=O)N2CCN(C3(CCC(=O)c4ccccc4Cl)CCC(F)(F)CC3)CC2)c1,0
363,CC(c1ccccc1)N1C(=O)CSC1=S,0
364,O=C(c1ccc(Br)o1)N1CCN(Cc2ccncc2)CC1,0
365,COc1ccsc1C(=O)N1CCC(N2CCCC(C(=O)NC(C)C)C2)CC1,0
366,Cc1ccc(C(=O)NN2c3ccc(Cl)cc3N=C(N3CCOCC3)c3ccccc32)cc1,0
367,Nc1ncc(-c2cccc(CN3CCCC(CO)C3)c2)nc1-c1nc2ccc(C(=O)O)cc2[nH]1,0
368,CCCNC1CNC1,0
369,CCc1ccc(CCc2cc(F)ccc2CN=[N+]=[N-])cc1,0
370,Cc1ccc2[nH]c3c(c2c1)CCNC3c1c(C)cccc1C,0
371,Cc1cc(C)c(NC(=O)CN(C)C(=O)C2C3CC4CC(C3)CC2C4)c(C)c1,0
372,COc1ccc(CNC(=O)C2CCN(C(=O)Cc3ccccc3)CC2)cc1,0
373,O=C(NCc1ccccc1)Nc1ccc([N+](=O)[O-])cc1Br,0
374,c1ccc(Cn2nnc(-c3ccc4c(c3)CCO4)n2)cc1,0
375,O=C(c1ccc(F)cc1)N1CCCC(C(=O)N2CCc3ccccc32)C1,0
376,CCOC(=O)C1CCN(S(=O)(=O)c2ccc(OC(F)F)c(N)c2)CC1,0
377,CC(=O)c1ccccc1NC(=O)CN1CCC(CO)CC1,0
378,CCOCCCOc1ccc(CNC(C)(C)C)cc1OC,0
379,Cc1sc(C)c2c1SCc1cnn(C)c1-2,0
380,C#CC(=O)Nc1cc(-c2csc3c(=O)cc(N4CCOCC4)oc23)co1,0
381,O=S(=O)(O)OSCCc1ccccc1,0
382,Cc1csc(NC(=O)CN2CCCC2CO)n1,0
383,CN(C)C1CCN(c2ccc(C(=O)Nc3ccc(F)c(Cl)c3)cn2)C1,0
384,CC(CN)C(=O)N1CCN(C(C)C(=O)NC2CC2)CC1,0
385,CC(=O)N1CCc2cc(S(=O)(=O)NC(Cc3ccccc3)C(=O)O)ccc21,0
386,CCc1ccc(C(=O)c2cn(C)cn2)c(O)c1CC,0
387,c1ccc(C(c2ccccc2)N2CC3(C2)OC32CC2)cc1,0
388,O=C(O)C1CC1C(=O)N1CCCC1c1cccc2c1OCCO2,0
389,CC(c1ccc(F)c(F)c1)N1CCN(C(=O)OC(C)(C)C)CC1,0
390,CN1CCN(c2ncnc3c2CCN(Cc2cc4ccccc4nc2Cl)CC3)CC1,0
391,O=C(COC(=O)C1CCN(c2ncccn2)CC1)Nc1cccc([N+](=O)[O-])c1,0
392,CSc1ccc(C(=O)N2CCC(NC(=O)c3ccoc3C)CC2)o1,0
393,c1ccc(-c2ccccc2)cc1,0
394,CCc1nn(C)c(CN(C)c2ccc(C)cc2)c1Br,0
395,Cc1csc(C2(NC(=O)c3cccc(N)c3)CCCC2)n1,0
396,CC(C=Cc1ccccc1)NOC(C)(C)C,0
397,COc1cc2c(cc1OC)CN(C(=O)C1CCc3nc[nH]c3C1)CC2,0
398,COc1cc(C=C2NC(=O)N(Cc3ccc(F)cc3)C2=O)cc(Br)c1OCC(=O)N(C)C,0
399,COc1cc(C(=O)N2CCC(CCO)CC2)cc(OC)c1OC,0
400,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(C2CCCC2)C1,0
401,CC(C)(C)OC(=O)N1CCc2[nH]nc(C(=O)Nc3nccs3)c2C1,0
402,Cc1cc(C)c(C)c(OCC(=O)c2ccc(Br)cc2)c1,0
403,COc1ccc2c(c1)C(=Nc1ccc(N(C)C(C)=O)cc1)C(=O)N2,0
404,COc1ccccc1CC(C)(O)C1NCc2ccccc21,0
405,CCCC1CCC(C(=O)N(Cc2ccco2)Cc2ccco2)CC1,0
406,CC1CN(c2ccc(Cl)cc2)CC(C)N1C(=O)c1cccc(C(=O)O)c1,0
407,CC(C)C(O)CNc1cc(Cl)nc2ncnn12,0
408,Cn1nc(C(=O)NCC2CCCCC2)ccc1=O,0
409,O=C(Nc1ccccc1)Nc1cccc(NC(=O)C2CCNCC2)c1,0
410,CCc1ccc(C(C#N)CCc2ccc(O)cc2)cc1,0
411,CCN1CCN(C2CCN(CC3CN(C(C)C)CCO3)CC2)CC1,0
412,NC(=O)c1sc2ccc(Cl)cc2c1NC(=O)c1ccc(Cl)cc1,0
413,CC1C=CC=CC1(F)C(=O)c1ccccc1,0
414,O=C1c2ccccc2CC1CC1CCN(Cc2ccccc2)CC1,0
415,COC(=O)C(Cc1ccc(C#N)cc1)NC(=O)C(Cc1ccccc1)NC(C)=O,0
416,O=C(NCC(Cl)Cl)Nc1ccc(C(F)(F)F)cc1,0
417,CC1CN(C(=O)c2cccs2)CCO1,0
418,Nc1cc(CCC2CN(C(=O)Cc3ccc(Cl)cc3)CCO2)ccn1,0
419,CC(C)(C)Oc1ccc2c(c1)C(=O)N(C1CCC(=O)NC1=O)C2,0
420,Cc1c(C)c2c(c(C)c1O)CCC(C)(C)O2,0
421,CCOc1ccc(C(=O)C(C)Sc2ccccn2)cc1,0
422,COc1ccc2c(c1)OC(C)(C)CC2NC(=O)c1cccc(C)c1[N+](=O)[O-],0
423,COc1cc(F)c(OC)c(C(C)O)c1OC,0
424,OC1CCC(Nc2cc(F)c(F)cc2F)CC1,0
425,COc1ccc2c(c1)CCC(C=O)(c1ccccc1)N2C,0
426,CN(C)CCN(CC(=O)O)C(=O)c1ccc(Br)c(F)c1,0
427,CCC(C)n1ccc(CC(N)c2csc(Br)c2)n1,0
428,CCc1sccc1CS,0
429,N#Cc1c(N)nc(N)c(C#N)c1-c1cccc2ccccc12,0
430,Nc1ccc(C(=O)NN=Cc2ccc(O)cc2)cc1,0
431,CCNC(=O)Nc1ccc(N(C)C)c(CN(CC2CC2)C(=O)c2ccc(F)cc2)c1,0
432,O=S(O)NCc1ccc(Cl)c(Oc2ccc(C(F)(F)F)cc2Cl)c1,0
433,CCN1CCCC(CNC(=NC)N2CCC(COCc3ccccc3)C2)C1,0
434,CC(C)(C)OC(=O)NCc1ccc(N2CCOCC2)nc1,0
435,COc1cc(S(=O)(=O)c2ccc(OC(F)(F)F)cc2)cc2c(N3CCNCC3)ccnc12,0
436,Cc1noc(C)c1CN1Cc2ccnn2C(CNS(=O)(=O)C2CC2)C1,0
437,Cc1cc(C)c(NC(=O)CN(C)C(=O)CCNC(=O)c2ccc(F)cc2F)c(C)c1,0
438,Cc1n[nH]c(C)c1CCN(C)c1nc(N)nc2c1CCCC2,0
439,CC(C)c1nc(N)cc(NC2CC2)n1,0
440,CCN(CC(=O)NC(C)C)C(=O)c1ccc(C)c(S(=O)(=O)N2CCCCC2)c1,0
441,CCn1cc(Br)cc1C(=O)NCC(=O)N1CCCC1,0
442,CC1Cc2cc(S(=O)(=O)N3CCC(C(=O)N4CCCCCC4)CC3)ccc2N1C(=O)C1CC1,0
443,CCc1nc(Cl)c(C)c(N2CCc3ccccc3CC2)n1,0
444,NCc1ccccc1C(=O)N1CCCC1C(=O)O,0
445,CC(C)(C(=O)NCC(=O)O)c1ccccc1,0
446,O=S(=O)(Nc1nccs1)c1ccc2c(c1)OCCN2c1cccc(C(F)(F)F)c1,0
447,NCCCN1CCC2C(C1)c1cccc3c1N2CC3,0
448,COC(=O)c1[nH]c(=O)[nH]c1CSc1ccc(O)cc1,0
449,Cc1c(CNC(=O)C2COc3ccccc3O2)cnn1C,0
450,O=C(NCC1CCN(C(=O)c2ccccc2O)CC1)c1ccc(-c2ccccc2)cc1,0
451,Cc1nc(CN(C)C)nc(I)c1Cc1ccc(F)cc1,0
452,Cc1ccc(S(=O)(=O)N2CCCC2CNC(=O)C(=O)NCCN2CCOCC2)cc1,0
453,CC1=C(C#N)C(c2ccccc2)C2=C(CC(C)(C)CC2=O)N1,0
454,CC(C)c1ccc(C=C(C#N)c2nc3ccccc3[nH]2)cc1,0
455,O=C([O-])c1cccc(C(O)CO)c1F,0
456,COc1ccccc1C1c2c(C)n[nH]c2N=C2CC(C)(C)CC(=O)C21,0
457,Cc1cc(C(=O)OCC(=O)N2CCN(c3ccc(F)cc3)CC2)c2c(C)noc2n1,0
458,O=c1cc(-c2ccccc2)c2c([nH]c3ccccc32)c1=O,0
459,Cn1ccnc1C(N)c1ccc(F)cc1I,0
460,CCOC(=O)CNS(=O)(=O)c1ccccc1C#CCO,0
461,COc1cc2c(cc1OCC1CC1)N=CC1(CCCN(C(=O)CCO)C1)O2,0
462,CCc1ccc(N2C(=O)C3N=NN(CC(=O)N4N=C(c5ccccc5)CC4c4ccccc4)C3C2=O)cc1,0
463,OC1CCCC1C1CCCC1,0
464,CCn1cc(C2C(CNC3CC3)CCN2C)cn1,0
465,CC1c2cc(O)c(O)cc2CCN1C(C(F)(F)F)C(F)(F)F,0
466,COCC(C)NC(=O)NC(=O)CN(C)Cc1ccc(C)cc1,0
467,Cc1ccc(CNc2cc(OC(C)C)ncn2)o1,0
468,CC1CCN(C(=O)OC(C)(C)C)C(C2COCCC2O)C1,0
469,O=C(NCCc1ccccc1)C1Cc2ccccc2N1,0
470,Cc1c(C(=O)NC2CCOCC2)cc(-c2ccc(S(=O)(=O)NC(C)(C)C)c(C#N)c2)n1CC1CCCCC1,0
471,CC1CNc2c(sc3ccc4nc(-c5ccc(C6CCN(C)CC6)c(N)c5)ccc4c23)C(=O)N1,0
472,C=C(Cl)C=C(C)C#Cc1ccc(NC(=O)C(C)(C)C)nn1,0
473,CCCn1c(=O)n(CCC(=O)NCc2ccc(C)cc2)c2ccccc21,0
474,C=CCOc1ccc(NC(=O)C2Cc3ccccc3CN2C(=O)OC(C)(C)C)cc1,0
475,C=C(C)C(=O)Nc1ccc(C(=O)OCCOc2ccc(C#N)cc2)cc1,0
476,CNS(=O)(=O)c1c(OC2CCNCC2)ccc(Cl)c1Cl,0
477,Clc1cnn(-c2cncc(CNC3CC3)n2)c1,0
478,COc1cc(N)cc(CN2CCC(N(C)C)C2)c1,0
479,O=C(Nc1cccc(Cl)c1)C(=Cc1ccccc1)c1ccccc1,0
480,CCNC(Cc1sccc1Br)c1cc2ccccc2s1,0
481,COCC1=CCN(CC2COc3ccc4[nH]c(C(=O)O)cc4c3O2)CC1,0
482,CC(C)(C)c1ccccc1OCC(=O)N1CCC(C(=O)O)CC1,0
483,Nc1cc(OCCCN2CCCC2)ccc1CI,0
484,O=C1COc2ccc(S(=O)(=O)N3CCN(C(=O)c4ccc(F)c(F)c4)CC3)cc2N1,0
485,Nc1c(F)c(N2CCC(N)C2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,0
486,CCOc1ccnc(-c2nc3nccc(-c4cccc(F)c4)c3[nH]2)c1,0
487,CCCN1CC(CC#N)CC(NCC(C)C)C1,0
488,CC(C)C(C)NC(=O)C1CCCC(C(F)(F)F)C1,0
489,N#Cc1ccc(OCCCCCCO)c2ncccc12,0
490,CC1CNc2c(sc3ccc4nc(-c5ccc(C6CCN(C)CC6)c(N)c5)ccc4c23)C(=O)N1,0
491,Cc1nc2ccc3nc(NC(=O)C(C)C)sc3c2s1,0
492,CCCCOCC(O)CN1CCN(c2ccc(F)cc2)CC1,0
493,CN(C)C(=O)c1cccc(NC(=O)C2CCN(c3cnccn3)CC2)c1,0
494,CC=Cc1c(C)ncc2[nH]cnc12,0
495,Cc1ccc(-c2nnc(NC(=O)c3c(C)cnn3C)o2)c(C)c1,0
496,CCCCCCNC(=O)N(C)Cc1ccc(OC)c(O)c1,0
497,CC(C)N1C(=O)c2ccccc2[S+]([O-])c2ccccc21,0
498,C#CCC(C(C)=O)C(=O)Nc1cccc(C(C)=O)c1,0
499,CC(C)C(=O)C(C)C(C)C(C)C,0
500,CCCS(=O)(=O)NC1CC(=O)C1,0
501,Cc1ccc(C(=O)Nc2nnc(CN3C(=O)CCC3=O)o2)cc1,0
502,O=C(Cc1ccc(Br)cc1)N1CCC(O)(c2ccc(F)cc2)CC1,0
503,CC(C)C(C)NC1CCN(C(C)C)CC1,0
504,Clc1cc(Cl)c2ccn(CCNC3CC3)c2c1,0
505,O=c1cc(N2CCNCC2)oc2c(-c3ccccc3)cccc12,0
506,CC1Cc2cccc3c(=O)c(C(=O)N4CCN(c5cccc(Cl)c5)CC4)cn1c23,0
507,CC1CCCC(C)N1C(=O)COc1ccc(C(=O)NCC2(N3CCOCC3)CCSC2)cc1,0
508,CCOc1ccc2[nH]cc(NC(=O)NCCCN3CCOCC3)c(=O)c2n1,0
509,Cc1c(C(=O)Nc2ccccc2)oc2c1C(=NO)CCC2,0
510,CCN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)NCc3ccc(OC)cc3)cc21,0
511,COc1cc(C)c(N(C)C(=O)CN2C(=O)c3ccccc3C2=O)cc1C,0
512,CCOc1ccc(-n2c(C(C)N(CC)C(=O)c3ccc(OC)cc3)nc3ccccc3c2=O)cc1,0
513,COc1ccc(CNC2CC2)cc1CSc1nc2ccccc2n1C,0
514,Cc1c(C(=O)NCC(C)(C)N2CCCCC2)cnn1-c1ccccn1,0
515,CSC1CCC(Nc2cc(C)c(C)cc2N)CC1,0
516,CCCC1NC(c2ccccc2)C(=O)N1CC(C)CC,0
517,CC(C)(C)S(=O)(=O)NCc1cccc(CNS(=O)(=O)C(C)(C)C)c1,0
518,CCC(=O)N1CCCC(NC(=O)c2cc(OC)cc(OC)c2)C1,0
519,COc1cccc(C(=O)N2CCN(C(=O)c3ccc4[nH]ccc4c3)CC2)c1,0
520,CN1CCN(C)CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCN(C)CC1,0
521,CCOC(=O)C(O)c1cc(Cl)cc(C)c1OC,0
522,CC(C)(C)c1ccc(C(=O)NCC(=O)Nc2ccc(C(C)(C)C)cc2)cc1,0
523,Cc1ccc(C#CC(O)CC(=O)CCc2ccccc2)cc1,0
524,Nc1ncc(-c2ccc(C(=O)NC3CCCN(Cc4ccccc4)C3)cc2)s1,0
525,CCOC(=O)c1sc(NC(=O)c2ccc(OC)cc2)c(C(=O)OCC)c1C,0
526,CCC(C)C(=O)OCc1ccc(OC(=O)C(C)C)cc1,0
527,CNc1ccc(-c2ccc3c(c2)CCCN3C)s1,0
528,CCC(=S)c1ccc2ccccc2c1,0
529,ON=C(Cl)Cc1ccc(Oc2cccc(F)c2)cc1,0
530,O=C(O)C1CN(Cc2ccccn2)CC1c1ccncc1,0
531,O=C(Nc1ccc(F)cc1)N(CCO)C1CC1,0
532,CC1CN(C(=O)COc2ccc(CC(=O)O)cc2)CC(C)O1,0
533,CC(C)NCC1CC12CCCCc1ccccc12,0
534,CC(NC(=O)C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1)c1ccccc1,0
535,Clc1cnn(-c2cncc(CNC3CC3)n2)c1,0
536,CCCN(CC1CC1)c1ccc(N)c(N)c1,0
537,CCOC1CCN(c2nc(NC)ncc2F)CC1,0
538,CC(=N)C(C#N)C(=O)CSc1nnc(-c2ccc(Cl)cc2Cl)n1N,0
539,COc1ccc(NC(=O)C2CC3SCC(c4ccc(F)cc4)N3C(=O)C2=O)cc1,0
540,COc1cccc2c1CCC1CNCC21,0
541,COc1ccc(C)cc1CC(=O)NC1(CN)CCCC1,0
542,Cc1ccc(C(=O)CCC(=O)NCC23CC4CC(CC(C4)C2)C3)s1,0
543,Oc1cc2c(cc1O)C1c3ccsc3CNC1CC2,0
544,CCCCC#CC1(Oc2cc(C(=O)O)ccc2C(=O)O)C=CC=CC1,0
545,CC1(C)Cc2nc(C3CCOCC3)c(C(O)c3ccc(C(F)(F)F)cc3)c(C3=CCCC3)c2C(O)C1,0
546,CCCNC(Cc1cc(Br)cs1)C1CCCCC1,0
547,CCN1CCN(C(=O)Nc2ccncc2)CC1c1nccn1C,0
548,C[N+](C)(C)CC(O)(c1ccccc1)c1ccc(Cl)cc1,0
549,O=C(NC1CC1)c1ccc(N2CC3CCC(C2)N(CC2CCC2)C3=O)cn1,0
550,CC(C)CCN1CCN2c3cccc4[nH]cc(c34)CC2C1,0
551,CC1(CNc2ccc3c(c2)CCC(=O)N3)CCCO1,0
552,CC(C)(C)c1ccc(N(CC(=O)NCc2ccccc2CN2CCCC2)S(C)(=O)=O)cc1,0
553,CCC(=Cc1ccccc1)C(=O)NC1CCN(S(C)(=O)=O)c2ccccc21,0
554,CC(=O)CN(c1ccc(S(=O)(=O)Nc2nccc(C)n2)cc1)C(C)C(=O)O,0
555,Cc1c(N=[N+]=[N-])cc([N+](=O)[O-])c(F)c1C,0
556,CCOc1ccc(OCC)c(NC(=O)CN2CCN(C(=O)c3ccccc3)CC2)c1,0
557,COc1ccc(S(=O)(=O)N(C)Cc2ccccc2F)cc1OC,0
558,Cc1cccc(C(=O)CC(O)CC(C)C)c1,0
559,COc1ccc(OC)c(N2CC(O)(c3ccccc3)[N+]3=C2SCCC3)c1,0
560,Cc1cc(N2CCOCC2)ncc1C(=O)Nc1ccncc1Nc1ccc(F)cc1F,0
561,CCC(CCO)Nc1nc(Cl)nc2sccc12,0
562,CC(C)(C)C(=O)Nc1cccc(SCC(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)c1,0
563,Cn1nccc1-c1nc(C(F)(F)F)c(C(=O)O)s1,0
564,COc1ccc(C(=O)C(I)=C2CCN(O)CC2)cc1,0
565,CCCCn1c(=O)c2ccc(C(=O)NCCCN3CCCCC3)cc2n(C)c1=O,0
566,CC1=CC=CC(C)C(C)=C1N1CCNCC1,0
567,Cn1cnc(S(=O)(=O)N2CCCC2Cc2cccc(-c3ccc(F)cc3)c2)c1,0
568,CC(C)(NC(=O)Nc1ccc(C(=O)O)c(Cl)c1)c1ccccc1,0
569,CN(CC(=O)NC1CC1)C(=O)NCCCCCC(=O)O,0
570,COC(=O)c1cccc(NC(=O)c2ccc(N(C)c3ccccc3)nn2)c1,0
571,COCCNCc1cc(Br)ccc1Sc1ccncn1,0
572,CCNC(=NCC1CCCC1O)NCCOc1ccccc1,0
573,CNCc1cc(CN(C)Cc2csc(Br)c2)on1,0
574,CC[N+]1(CC(=O)Nc2cc(C)on2)CCCCC1c1nc2ccccc2n1C,0
575,COC(=O)C(C)CN(C)Cc1c(C)cccc1C,0
576,Cc1noc(C)c1CN1CCC2C(CCC(=O)N2CCCCO)C1,0
577,C#CCOc1ccc(C2CC(=O)N(c3ccccn3)C(=O)C2)cc1,0
578,CC(C)n1ccn(Cc2ccc(N)cc2Cl)c1=O,0
579,CC[NH+](CC(=O)NC(C)(C)C)Cc1ccccc1[N+](=O)[O-],0
580,O=C(CC1CCCC1)N1CCOC2C(Oc3ccccn3)CCC21,0
581,O=C(CCc1c(O)ccc2ccccc12)N1CCN(c2ccccc2)CC1,0
582,CN1CCCC(Nc2ccc(C#N)c3ccccc23)CC1,0
583,Cc1nc(-c2ccc(NC(=O)c3cc(S(C)(=O)=O)ccc3Cl)cc2)cs1,0
584,CC(C)Cn1ccnc(NCCCC(=O)O)c1=O,0
585,CC(C)c1ccc(C=CC(=O)N(Cc2ccccc2)CC(C)C)cc1,0
586,COc1ccc(C=CC(=O)c2c(O)cc(C)oc2=O)cc1OC,0
587,COCCCCn1ncc(N(C)CCN)cc1=O,0
588,Cc1cc(C=NNC(=O)CSc2ccccc2)c(C)n1-c1ccccc1Cl,0
589,CCNC(=O)NC(=O)C(C)N(C)Cc1ccc(C)cc1C,0
590,CC(C)(C)c1ccc(C(=O)NCC(=O)NCC(C(=O)O)c2ccccc2)cc1,0
591,Cc1cc(C(=O)NC2CCC(C(=O)O)C2)c(C)o1,0
592,NC(=O)c1ccc(Cl)cc1NCC(N)C1CC1,0
593,CC(=O)NC1CCN(C(=O)C2CCN(c3cccc(OC(F)(F)F)c3)C2=O)C1,0
594,NC(=S)c1ccc(CNc2ccccc2)cc1F,0
595,NCCSc1ccc(Oc2ccc(F)cc2)cn1,0
596,COc1cccc2c1OCC(C=C(C#N)C(=O)N1CCOCC1)=C2,0
597,Nc1ccc2c(c1)ncn2C1CCCCC1,0
598,CCN(CCN)C(=O)c1cccc2ccccc12,0
599,COc1cc(C=NNC(=O)C(=O)NCc2ccc3c(c2)OCO3)cc(I)c1OCC(=O)Nc1ccc(Cl)cc1,0
600,O=C(Cc1coc(COc2ccccc2)n1)NCC1CCCO1,0
601,CON=C(C)c1ccc(Oc2ccc(F)cc2)nc1,0
602,C=C1CC(c2ccc(Cl)cc2)C(C)OC1c1ccc(O)cc1,0
603,CCc1ccc(C(CN)N(C)C2CCC(C)CC2)cc1,0
604,COc1cc(C(=O)N(C)CC2CCCC2)cc(OC)c1OC,0
605,CCC(CC)(C(=O)NCC(=O)OC)C(N)=S,0
606,CC(C)Oc1ccc(-c2nc(-c3ccccc3)cs2)cc1C#N,0
607,Cc1ccc(C(C)Nc2ccc(Cl)cc2C(=O)O)s1,0
608,CCCN(CCC)C1CCc2c(O)ccc(O)c2C1,0
609,OCC1OC(n2cnc3cc(Cl)c(Cl)cc32)CC1O,0
610,COCC(C)(C)CNC1CCN(c2nc(C(=O)N(C)C)nc(C)c2C)C1,0
611,COc1ccc(-c2ncc(CNC(C)C)s2)cc1C,0
612,CC(=O)NCc1ccc(C(=O)N(C)CC(=O)N2CCCC2)cc1,0
613,CCN1CCOC(C(=O)N2CCN(C3=Cc4ccccc4Cc4ccccc43)CC2)C1,0
614,O=c1[nH]c(Cc2ccccc2)nc(O)c1Cc1ccccc1,0
615,Cc1ccc(N(CC(=O)NN=Cc2ccccc2Br)S(=O)(=O)c2ccccc2)cc1C,0
616,CCC(C)C(C)C(=O)NC(C(=O)O)C(C)CC,0
617,N#Cc1c2n(c3c(S)ncnc13)CCCCC2,0
618,CC(C)c1nc(N)cc(NC2CC2)n1,0
619,Cc1ccnc(NCC2CCN(C)CC2)c1[N+](=O)[O-],0
620,O=C(NCCCN1CCN(c2ccccc2)CC1)C1(c2ccc(Br)cc2)CCC1,0
621,O=S(=O)(c1cccc(C(F)(F)F)c1)N(CCCl)C1CCC1,0
622,Cc1cc(CNC(=O)c2ccncc2NN)sc1C,0
623,O=C(O)Nc1nc2cccc(-c3ccc(CNc4ncc(F)cc4F)cc3)n2n1,0
624,C=CC[NH+](CC(=O)Nc1ccc(C)cc1C)Cc1ccc(Cl)s1,0
625,Nc1cc(Br)cc(Br)c1S(=O)(=O)N1CCCC1,0
626,CCC1CCCC(N(CCC(=O)O)C(C)(C)C)C1,0
627,CC[NH2+]C(C(=O)Nc1cc(C)ccc1C)c1ccccc1,0
628,CCc1oc2ccccc2c1CN(C)C(C)C(=O)O,0
629,CC1CCC(c2ncc3c(n2)CC(C)(C)CC3=O)CC1,0
630,C=C(C)CCC1(C)NC(=O)N(c2ccccc2)N1,0
631,Cc1ccc(N=C2SC(CC(=O)Nc3cccc(Cl)c3C)C(=O)N2CC2CCCO2)cc1,0
632,COc1cc2c(cc1OC)CN(C(=O)C1CCCN(C(=O)c3ccc(Cl)cc3)C1)CC2,0
633,CC(C)c1ccc(S(=O)(=O)N2CCN(C(=O)COC(=O)C3CCC3)CC2)cc1,0
634,COC(=O)CC(c1oc(CN2CCCCC2)cc(=O)c1O)c1cnn2cccnc12,0
635,CC1(C)OB(c2ccc(N3CCC4(CC3)CN(C(=O)C3CCOCC3)C4)cc2)OC1(C)C,0
636,O=C(OCC(=O)N1CCN(C(=O)c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,0
637,N#Cc1ccc(Br)cc1NS(=O)(=O)Cc1ccccc1N,0
638,O=C(NC1CC(O)C(CO)C1)c1cccc(OC(F)F)c1,0
639,NC(=S)c1ccc(OCC(=O)Nc2ccccc2Cl)c(F)c1,0
640,CC(C)(CN)CN1CCN(Cc2ccc3c(c2)OCCO3)CC1,0
641,O=C(COc1ccc(Cl)cc1)N1CCN(c2ccc3ccccc3c2)CC1,0
642,CCCCc1ccc(N2C(=O)C(Sc3ccccc3)=C(N3CCOCC3)C2=O)cc1,0
643,Cc1nn(-c2ccccc2)c(C)c1NC(=O)C(C)N1CCCC(CNS(C)(=O)=O)C1,0
644,CCc1noc2ncc(S(=O)(=O)NCC3CCCNC3)cc12,0
